,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
20631,scene,lab,0.05999999865889549,0.0012422894360497594,3.0,4.0,72.98480987548828,-8.196416854858398,14.86495590209961,-7.505290508270264,0.3648405075073242,-4.454862594604492,0.8898353576660156,2.956131935119629,3.469226837158203,-1.6862030029296875,4.753340721130371,2.275264263153076
20632,scene,lab,0.051249999552965164,0.001298117684200406,3.0,4.0,70.18576049804688,-14.290742874145508,6.212251663208008,-7.292459487915039,3.5503063201904297,-11.1983642578125,-1.251967430114746,6.089156150817871,3.3903560638427734,2.0356292724609375,8.449357986450195,5.642171859741211
20633,scene,lab,0.04500000178813934,0.001363269635476172,3.0,4.0,78.82835388183594,-7.4579596519470215,15.397480010986328,-6.604455471038818,3.5377044677734375,-6.752658367156982,2.391251564025879,7.178325653076172,2.098390579223633,3.258472442626953,5.217094421386719,0.3043994903564453
20634,scene,lab,0.05249999836087227,0.0011954042129218578,3.0,4.0,68.81348419189453,-8.930915832519531,16.47334861755371,-2.13946533203125,4.344110488891602,-7.544257164001465,-0.18449687957763672,-1.9094934463500977,1.3253650665283203,7.148937225341797,13.926183700561523,4.231790542602539
20635,scene,lab,0.04500000178813934,0.0012229598360136151,3.0,4.0,73.3086166381836,-6.023556709289551,14.87942886352539,-5.550676345825195,6.019969940185547,-2.1573915481567383,5.941339492797852,4.020386695861816,4.28114128112793,2.212493896484375,7.189227104187012,-1.634333610534668
20636,scene,lab,0.04749999940395355,0.0011806640541180968,3.0,4.0,68.37271118164062,-12.0556640625,13.588988304138184,-7.153923034667969,1.7860221862792969,-10.911507606506348,0.7774085998535156,7.853069305419922,7.458776473999023,-1.6403121948242188,6.301202774047852,0.3202333450317383
20637,scene,lab,0.0625,0.0010378651786595583,3.0,4.0,70.32979583740234,-9.032687187194824,18.08415985107422,-2.8871421813964844,3.349702835083008,-4.385944843292236,0.8575897216796875,1.9281387329101562,4.117036819458008,-0.08466720581054688,5.682644844055176,1.3557510375976562
20638,scene,lab,0.06499999761581421,0.0009543320629745722,3.0,4.0,69.68824005126953,-12.277484893798828,4.202023506164551,-7.951979637145996,4.39169979095459,-1.6123309135437012,2.227461814880371,6.818587303161621,4.038820266723633,-0.2862281799316406,1.0766429901123047,-7.370781898498535
20639,scene,lab,0.0637499988079071,0.000985894352197647,3.0,4.0,61.253395080566406,-11.988140106201172,15.658414840698242,-1.144944190979004,8.366860389709473,-1.4049749374389648,3.702463150024414,4.029449462890625,3.654865264892578,2.590850830078125,7.751369476318359,6.031820297241211
20640,scene,lab,0.06624999642372131,0.0010504575911909342,3.0,4.0,68.74442291259766,-9.684326171875,16.13245391845703,-2.857356548309326,8.883633613586426,-5.13739538192749,1.6738576889038086,2.42226505279541,3.863445281982422,-2.3282470703125,1.4241409301757812,0.2803916931152344
20641,scene,lab,0.0625,0.0011268788948655128,3.0,4.0,66.45218658447266,-16.93671417236328,7.906571388244629,-7.550199508666992,-0.6703386306762695,-8.787283897399902,-1.2814455032348633,2.69199800491333,3.4772186279296875,-0.9098243713378906,5.2104339599609375,2.5514075756073
20642,scene,lab,0.05375000089406967,0.0011447514407336712,3.0,4.0,69.31548309326172,-16.525903701782227,10.407454490661621,-8.2225923538208,-0.17589569091796875,-3.7645211219787598,2.1817502975463867,10.653456687927246,10.962285995483398,1.72918701171875,9.933174133300781,5.975890636444092
20643,scene,lab,0.03999999910593033,0.0013128749560564756,3.0,4.0,72.62734985351562,-10.825115203857422,13.696752548217773,-4.70494270324707,3.4747419357299805,-1.948908805847168,2.0046348571777344,1.981201171875,8.216745376586914,6.006011962890625,9.290340423583984,-0.5117092132568359
20644,scene,lab,0.036249998956918716,0.001320431474596262,3.0,4.0,67.31122589111328,-12.441335678100586,14.498900413513184,-2.782510757446289,5.3479228019714355,-3.928434371948242,1.5205364227294922,7.840524673461914,1.6173973083496094,-1.436492919921875,8.371072769165039,-0.8323612213134766
20645,scene,lab,0.042500000447034836,0.0012245475081726909,3.0,4.0,69.64181518554688,-8.40549373626709,14.552000045776367,-1.0567574501037598,5.060661315917969,-2.4025282859802246,5.628888130187988,2.4573440551757812,2.3267269134521484,0.17108154296875,6.080132484436035,-4.9796319007873535
20646,scene,lab,0.04374999925494194,0.0011604411993175745,3.0,4.0,63.674285888671875,-6.707373142242432,19.847402572631836,-4.526788711547852,6.856363296508789,0.5003523826599121,5.769369125366211,3.379201889038086,-1.2530632019042969,-1.1541175842285156,7.098563194274902,-0.522587776184082
20647,scene,lab,0.04374999925494194,0.0011499292450025678,3.0,4.0,67.60908508300781,-12.1069917678833,14.675792694091797,-2.640723705291748,9.019111633300781,-6.90757417678833,-1.0793800354003906,2.2071452140808105,-2.9722232818603516,-0.9926414489746094,7.366130828857422,4.638332843780518
20648,scene,lab,0.04874999821186066,0.0011216523125767708,3.0,4.0,75.78080749511719,-11.771101951599121,12.754817008972168,-2.0894861221313477,3.364373207092285,-3.016815185546875,3.0753612518310547,3.5515480041503906,1.9330196380615234,-2.8604278564453125,4.776022911071777,2.0739707946777344
20649,scene,lab,0.04500000178813934,0.0012098622974008322,3.0,4.0,69.9884033203125,-11.509258270263672,8.83872127532959,1.4272127151489258,9.187417984008789,-9.025012969970703,-1.6563282012939453,2.84201717376709,2.792896270751953,-1.9565773010253906,6.261412620544434,0.5729885101318359
20650,scene,lab,0.051249999552965164,0.0011736315209418535,3.0,4.0,67.36426544189453,-11.71603775024414,14.099648475646973,-5.89332389831543,5.208174705505371,-7.622249603271484,6.065851211547852,2.3899126052856445,6.910451889038086,7.388362884521484,12.92762565612793,3.017306327819824
20651,scene,lab,0.05874999985098839,0.0012066566850990057,3.0,4.0,59.94085693359375,-12.14846420288086,16.90155029296875,6.272654056549072,5.151348114013672,-6.6311421394348145,2.2203941345214844,1.781184196472168,9.184610366821289,4.1740875244140625,6.350006103515625,-2.770904064178467
20652,scene,lab,0.06750000268220901,0.0012896578991785645,3.0,4.0,73.22689819335938,-4.301836013793945,15.907092094421387,0.4880228042602539,4.0991621017456055,-6.668669700622559,3.978146553039551,1.5860395431518555,6.652261734008789,3.4057884216308594,8.285404205322266,-3.523345470428467
20653,scene,lab,0.06875000149011612,0.0011395516339689493,3.0,4.0,75.4763412475586,-9.077621459960938,8.34282398223877,-4.4742937088012695,4.821211338043213,-8.40637493133545,2.071183204650879,7.6630706787109375,5.419038772583008,-1.4165573120117188,8.24913215637207,1.2059659957885742
20654,scene,lab,0.07000000029802322,0.0010123898973688483,3.0,4.0,66.53153991699219,-9.581547737121582,2.480215072631836,-9.443292617797852,2.147920608520508,-11.072081565856934,-1.7409782409667969,-1.8304338455200195,-2.3100414276123047,-0.44081878662109375,2.37957763671875,-2.6956911087036133
20655,scene,lab,0.061250001192092896,0.0010561997769400477,3.0,4.0,75.89513397216797,-6.739938259124756,10.305072784423828,-10.339043617248535,3.063889503479004,-10.008562088012695,-0.5207672119140625,-1.5270090103149414,-3.3470382690429688,-4.394367218017578,-1.1530914306640625,-3.563502788543701
20656,scene,lab,0.051249999552965164,0.0011109597980976105,3.0,4.0,66.80240631103516,-7.407371997833252,13.721823692321777,-2.146745204925537,2.393754005432129,-8.071889877319336,-5.021492958068848,3.4608917236328125,0.8869876861572266,-1.6300544738769531,6.942440032958984,5.2570929527282715
20657,scene,lab,0.04625000059604645,0.0010486574610695243,3.0,4.0,64.13294982910156,-9.869126319885254,11.970221519470215,-4.976263046264648,2.9735913276672363,-0.44480085372924805,1.1529121398925781,4.109854698181152,2.656881332397461,2.410686492919922,6.983642578125,2.857746124267578
20658,scene,lab,0.05624999850988388,0.001142995897680521,3.0,4.0,72.76911926269531,-8.831544876098633,9.70180892944336,-2.563735008239746,5.227512836456299,-6.792283058166504,7.089120864868164,3.4925756454467773,3.544525146484375,-1.3235244750976562,4.169839859008789,-0.7680349349975586
20659,scene,lab,0.054999999701976776,0.0012137634912505746,3.0,4.0,68.61294555664062,-12.35612678527832,10.02476978302002,-1.9442167282104492,1.847001075744629,-10.920095443725586,-0.7067480087280273,2.5760936737060547,0.8713951110839844,1.5906333923339844,8.87818717956543,8.023823738098145
20660,scene,lab,0.04625000059604645,0.001368410070426762,3.0,4.0,72.10753631591797,-10.278216361999512,15.41872501373291,0.014626502990722656,3.7725095748901367,-4.896393775939941,2.8890953063964844,9.115424156188965,2.323793411254883,-4.524528503417969,4.629428863525391,-0.0015230178833007812
20661,scene,lab,0.051249999552965164,0.0013021555496379733,3.0,4.0,73.79788208007812,-9.5640230178833,17.92432403564453,-3.5521531105041504,2.2177200317382812,-5.439382553100586,6.40822696685791,7.520462989807129,-1.0542354583740234,-1.4428291320800781,4.993142127990723,-1.0273103713989258
20662,scene,lab,0.05249999836087227,0.0012728446163237095,3.0,4.0,67.14518737792969,-10.901201248168945,10.994953155517578,-2.7247657775878906,0.2582416534423828,-0.31484270095825195,10.508377075195312,10.636438369750977,7.300893783569336,6.623081207275391,8.038812637329102,4.897313117980957
20663,scene,lab,0.04749999940395355,0.0012935817940160632,3.0,4.0,69.44914245605469,-5.209572792053223,15.623942375183105,-7.834049224853516,1.941084861755371,-3.4822611808776855,2.155144691467285,5.992975234985352,3.9952774047851562,7.668781280517578,14.249067306518555,8.106372833251953
20664,scene,lab,0.04874999821186066,0.0012193075381219387,3.0,4.0,69.66178894042969,-8.546966552734375,11.938989639282227,-3.4412994384765625,0.08738327026367188,-7.20707368850708,3.603217124938965,5.978358268737793,2.473064422607422,1.8815574645996094,6.996158599853516,1.1547374725341797
20665,scene,lab,0.06750000268220901,0.001016047433950007,3.0,4.0,72.83392333984375,-9.949220657348633,18.52653694152832,-1.3763766288757324,4.897863864898682,-4.15744686126709,0.23634910583496094,3.4320621490478516,-1.4061203002929688,-2.278472900390625,11.355489730834961,0.6753263473510742
20666,scene,lab,0.05874999985098839,0.0011476982617750764,3.0,4.0,68.89257049560547,-10.042763710021973,12.22069263458252,-3.538694381713867,6.317729949951172,-3.628718614578247,-5.5621843338012695,-2.9830093383789062,-1.8184661865234375,-4.687107086181641,1.6789226531982422,0.8952465057373047
20667,scene,lab,0.05375000089406967,0.001235894626006484,3.0,4.0,72.0072021484375,-9.829389572143555,14.958279609680176,-8.649019241333008,1.3519115447998047,-4.195046901702881,1.7530279159545898,6.206801414489746,0.648411750793457,-3.7232398986816406,2.089902877807617,1.4769911766052246
20668,scene,lab,0.04374999925494194,0.0015773751074448228,3.0,4.0,65.3519058227539,-8.187623977661133,11.784337043762207,-3.5846738815307617,2.554462432861328,-4.573858261108398,2.063868522644043,6.97235107421875,-0.4677848815917969,3.499645233154297,10.783935546875,0.9301800727844238
20669,scene,lab,0.038750000298023224,0.0017585798632353544,3.0,4.0,69.72645568847656,-9.541269302368164,11.272984504699707,-7.158272743225098,4.986550331115723,-10.39783763885498,4.738144874572754,8.62682819366455,0.71759033203125,-0.9444313049316406,10.879579544067383,0.07271575927734375
20670,scene,lab,0.026249999180436134,0.0018664892995730042,3.0,4.0,71.97390747070312,-10.6804838180542,12.050947189331055,-0.2892112731933594,8.603643417358398,-4.252190113067627,4.925104141235352,10.801676750183105,3.7922325134277344,-5.593437194824219,2.4705610275268555,1.1434321403503418
20671,scene,lab,0.02250000089406967,0.0020184949971735477,3.0,4.0,70.07449340820312,-5.248888969421387,13.634750366210938,1.7141904830932617,8.056303024291992,-2.555492401123047,3.1650171279907227,6.2066650390625,3.3754711151123047,3.7830810546875,3.5465049743652344,0.2569284439086914
20672,scene,lab,0.014999999664723873,0.0020448730792850256,3.0,4.0,67.72991943359375,-2.2708544731140137,17.9217529296875,-1.0656170845031738,7.124343395233154,-5.264500617980957,8.115516662597656,8.320974349975586,1.8684654235839844,-3.636119842529297,5.635419845581055,3.8851776123046875
20673,scene,lab,0.028750000521540642,0.0017464911798015237,3.0,4.0,67.4312515258789,-6.68717622756958,14.492536544799805,3.6400094032287598,14.722638130187988,3.587459087371826,1.544839859008789,-1.0726585388183594,1.7359371185302734,-3.4413299560546875,5.988219261169434,7.173284530639648
20674,scene,lab,0.03375000134110451,0.0016152200987562537,3.0,4.0,65.10289001464844,-9.614742279052734,10.792499542236328,1.6994361877441406,11.642827033996582,1.525320053100586,-3.6428842544555664,1.097020149230957,-0.6691093444824219,-2.3948440551757812,3.602890968322754,2.9210033416748047
20675,scene,lab,0.036249998956918716,0.0015009111957624555,3.0,4.0,69.04978942871094,-9.40190315246582,13.763886451721191,-3.5860543251037598,5.538705825805664,-0.534968376159668,5.174900054931641,5.157690048217773,4.915416717529297,4.198657989501953,9.519536972045898,6.340555191040039
20676,scene,lab,0.036249998956918716,0.0013777203857898712,3.0,4.0,67.45338439941406,-12.571197509765625,15.066112518310547,-3.031245708465576,9.70828914642334,1.7313823699951172,6.397461891174316,7.494326591491699,9.79136848449707,5.195457458496094,10.209335327148438,4.609241962432861
20677,scene,lab,0.04125000163912773,0.001372070168145001,3.0,4.0,72.61341857910156,-6.73474645614624,9.296426773071289,-5.8781046867370605,0.43921375274658203,-4.671061992645264,4.1398468017578125,-1.0445575714111328,5.419000625610352,3.3203697204589844,7.324518203735352,1.0167627334594727
20678,scene,lab,0.03750000149011612,0.0013747847406193614,3.0,4.0,72.1884536743164,-12.808656692504883,10.71320915222168,-4.099435806274414,3.6042938232421875,-3.861915111541748,5.334148406982422,6.099996089935303,5.574378967285156,3.5429039001464844,4.6029205322265625,7.396883010864258
20679,scene,lab,0.032499998807907104,0.0015554900746792555,3.0,4.0,68.49259185791016,-11.690178871154785,10.239938735961914,-4.563048362731934,4.501168251037598,-1.40205717086792,3.5012359619140625,6.669548034667969,2.734233856201172,4.9936676025390625,7.684835433959961,4.431971549987793
20680,scene,lab,0.023749999701976776,0.0017483429983258247,3.0,4.0,68.79714965820312,-9.714996337890625,15.714016914367676,-5.0419535636901855,0.2858848571777344,-5.217634201049805,7.205260276794434,9.076602935791016,4.933269500732422,3.90576171875,4.576961517333984,4.76674747467041
20681,scene,lab,0.027499999850988388,0.0016926433891057968,3.0,4.0,69.79393768310547,-11.167753219604492,12.440455436706543,-2.2932207584381104,1.037801742553711,-8.178312301635742,3.7734375,6.193353652954102,1.703622817993164,-0.96630859375,8.095439910888672,6.389427185058594
20682,scene,lab,0.021250000223517418,0.001827132422477007,3.0,4.0,70.61651611328125,-12.831952095031738,6.711826324462891,-2.6385600566864014,7.543757438659668,-3.970649242401123,4.712041854858398,2.9275894165039062,1.7734432220458984,0.2621040344238281,11.97012710571289,2.86214542388916
20683,scene,lab,0.02500000037252903,0.0017886864952743053,3.0,4.0,73.0212173461914,-11.34826374053955,11.382946014404297,-7.088176727294922,2.311896324157715,-4.009172439575195,4.643755912780762,4.255962371826172,4.061260223388672,3.5523338317871094,13.890640258789062,2.2690391540527344
20684,scene,lab,0.029999999329447746,0.0016367225907742977,3.0,4.0,69.8985595703125,-10.895938873291016,19.469724655151367,0.1458740234375,2.4996490478515625,-1.0023126602172852,7.1537065505981445,7.735581398010254,-1.4159164428710938,0.7907524108886719,8.061422348022461,1.588007926940918
20685,scene,lab,0.04874999821186066,0.0014211266534402966,3.0,4.0,69.73863220214844,-8.270169258117676,9.226179122924805,-0.28148555755615234,1.2828021049499512,-2.090184211730957,6.535840034484863,6.439974784851074,-1.3168964385986328,0.8372917175292969,7.125972747802734,3.6320395469665527
20686,scene,lab,0.05999999865889549,0.0012687038397416472,3.0,4.0,66.54443359375,-2.508606433868408,19.702465057373047,2.323432445526123,0.456331729888916,-1.7322521209716797,2.7501697540283203,4.499297142028809,-1.8778438568115234,1.0039825439453125,10.251937866210938,6.304866790771484
