,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
16478,voice,john,0.05249999836087227,0.0010257175890728831,3.0,4.0,61.048973083496094,-7.878120422363281,17.861297607421875,-3.8041810989379883,7.490167617797852,0.07979488372802734,3.8700332641601562,-8.659564971923828,1.2839546203613281,-0.07039260864257812,7.679866790771484,6.233124732971191
16479,voice,john,0.036249998956918716,0.0011790147982537746,3.0,4.0,63.22416687011719,-4.859017848968506,9.839271545410156,-10.885689735412598,1.4929790496826172,4.565334320068359,5.735292434692383,-3.531618595123291,3.069711685180664,4.498756408691406,14.038799285888672,3.235377073287964
16480,voice,john,0.029999999329447746,0.0013503390364348888,3.0,4.0,55.99296569824219,-3.985110282897949,12.932862281799316,-4.681818962097168,4.466142177581787,-2.5414814949035645,-0.5964765548706055,-1.838850975036621,3.075927734375,1.9287071228027344,10.657703399658203,6.587610721588135
16481,voice,john,0.02500000037252903,0.001473498996347189,3.0,4.0,56.28623962402344,-9.25926399230957,12.647214889526367,-5.785773754119873,3.5777835845947266,-2.6064038276672363,1.5447330474853516,-3.3800244331359863,-2.1526126861572266,1.0612602233886719,9.794292449951172,5.569347381591797
16482,voice,john,0.027499999850988388,0.0014451732859015465,3.0,4.0,59.728553771972656,-12.15002727508545,17.539691925048828,-0.7241621017456055,6.855483055114746,-2.7047629356384277,-3.516622543334961,-6.775522232055664,2.8620376586914062,3.30255126953125,10.834259033203125,4.807074546813965
16483,voice,john,0.03750000149011612,0.0014095916412770748,3.0,4.0,63.905540466308594,-7.372837066650391,11.360147476196289,-1.9994611740112305,5.994672775268555,-7.902939796447754,-7.556588172912598,-6.888648986816406,-2.5960826873779297,2.450672149658203,9.703033447265625,3.9139504432678223
16484,voice,john,0.04625000059604645,0.0013122053351253271,3.0,4.0,68.91888427734375,-8.50627326965332,13.458356857299805,-4.291421890258789,5.680103302001953,-2.2633352279663086,6.439352989196777,-3.881072521209717,1.1057415008544922,7.674945831298828,13.466548919677734,4.503032684326172
16485,voice,john,0.05000000074505806,0.0010759755969047546,3.0,4.0,60.95329666137695,-8.81612777709961,16.071269989013672,0.44255733489990234,-0.5920820236206055,-0.34830474853515625,3.3367414474487305,-7.707784652709961,-3.770305633544922,5.557033538818359,11.929256439208984,11.883896827697754
16486,voice,john,0.0637499988079071,0.0009780455147847533,3.0,4.0,57.24608612060547,-13.68687629699707,13.696113586425781,-3.7648696899414062,3.9205093383789062,-2.3193821907043457,0.9178152084350586,-8.99256706237793,-2.047780990600586,-2.5871315002441406,5.462610244750977,3.2313923835754395
16487,voice,john,0.06624999642372131,0.0010842971969395876,3.0,4.0,55.799705505371094,-13.111262321472168,12.741744995117188,-9.586812973022461,3.5430078506469727,-5.059532165527344,-4.878716468811035,-7.65622615814209,-1.7176666259765625,0.9275550842285156,9.019163131713867,4.35805082321167
16488,voice,john,0.07999999821186066,0.001189677743241191,3.0,4.0,60.41875076293945,-13.65107536315918,14.867971420288086,-6.111888885498047,0.157989501953125,-3.2375831604003906,-3.312209129333496,-5.1341423988342285,0.10977554321289062,2.4930191040039062,4.463836669921875,0.5081362724304199
16489,voice,john,0.0949999988079071,0.0012325455900281668,3.0,4.0,52.77112579345703,-22.34868049621582,20.666515350341797,2.9031825065612793,6.65599250793457,1.5313243865966797,2.2809839248657227,-6.080279350280762,-0.16875839233398438,2.579376220703125,3.7318382263183594,0.27647924423217773
16490,voice,john,0.10249999910593033,0.0014621869195252657,3.0,4.0,52.06768798828125,-12.159387588500977,21.725101470947266,7.314873218536377,7.047540664672852,1.042191505432129,1.1286516189575195,-5.904592990875244,0.9830894470214844,-3.0772666931152344,0.6346712112426758,8.11590576171875
16491,voice,john,0.12125000357627869,0.0015136622823774815,3.0,4.0,51.03317642211914,-16.409765243530273,21.94261360168457,1.2048101425170898,-1.7311344146728516,-7.296465873718262,1.4799060821533203,-10.139616012573242,-0.3823518753051758,2.502155303955078,4.443264007568359,8.459921836853027
16492,voice,john,0.13124999403953552,0.0014931276673451066,3.0,4.0,44.323814392089844,-29.0795955657959,25.513442993164062,1.8044648170471191,2.554183006286621,-3.496018409729004,-1.2698478698730469,-4.289493083953857,-0.40059947967529297,-2.796710968017578,-0.6230106353759766,3.2957286834716797
16493,voice,john,0.1262499988079071,0.0015315283089876175,3.0,4.0,42.33818817138672,-23.685800552368164,25.82974624633789,-0.027610301971435547,7.384649276733398,-1.3646583557128906,-1.9304742813110352,3.798705577850342,7.310007095336914,1.8891716003417969,-0.4900035858154297,3.7937302589416504
16494,voice,john,0.14124999940395355,0.001468997448682785,3.0,4.0,48.27082824707031,-27.375444412231445,24.503599166870117,2.0997061729431152,2.8379573822021484,-3.8062047958374023,-0.5136909484863281,-3.128662586212158,4.8425188064575195,1.5597343444824219,3.061276435852051,5.364741802215576
16495,voice,john,0.16500000655651093,0.001245392020791769,3.0,4.0,40.81110382080078,-30.760845184326172,31.294692993164062,2.6256375312805176,5.193916320800781,-4.14633321762085,-3.9219207763671875,-2.1862149238586426,-1.566293716430664,1.3573837280273438,0.5953807830810547,5.693694114685059
16496,voice,john,0.17125000059604645,0.0013128102291375399,3.0,4.0,37.3758659362793,-14.106833457946777,30.372177124023438,-0.6157102584838867,13.974470138549805,1.2764463424682617,1.6392149925231934,-3.695563316345215,1.9829273223876953,0.7812042236328125,2.1286067962646484,9.768924713134766
16497,voice,john,0.16625000536441803,0.0015480178408324718,3.0,4.0,39.74305725097656,-17.89102554321289,25.087116241455078,-10.252907752990723,4.593436241149902,0.6373357772827148,1.3050546646118164,-3.755476951599121,6.391944885253906,5.06689453125,6.900445938110352,6.063549041748047
16498,voice,john,0.15125000476837158,0.005405263509601355,3.0,4.0,34.009395599365234,-20.896770477294922,25.642799377441406,-5.881015777587891,1.1446638107299805,2.3380126953125,5.230417251586914,-7.940499305725098,2.5558738708496094,1.3721046447753906,4.5928497314453125,2.027822971343994
16499,voice,john,0.125,0.008288002572953701,3.0,4.0,24.847509384155273,-22.441753387451172,23.374252319335938,1.2984371185302734,-1.255845069885254,-5.879657745361328,-0.25367164611816406,-2.1395606994628906,0.4542980194091797,2.5170936584472656,7.4676513671875,4.709588050842285
16500,voice,john,0.10000000149011612,0.0104074627161026,3.0,4.0,29.296955108642578,-21.930389404296875,21.940832138061523,7.623546600341797,0.7535877227783203,-4.776385307312012,2.212520122528076,2.0381908416748047,-1.7407312393188477,3.1226978302001953,3.851459503173828,0.31145715713500977
16501,voice,john,0.07500000298023224,0.01243879459798336,3.0,4.0,81.6674575805664,-15.752596855163574,6.160748481750488,-10.331831932067871,1.4310851097106934,6.429869174957275,6.579805850982666,-0.5951733589172363,4.300987243652344,-0.16853904724121094,-3.2155771255493164,-5.397668838500977
16502,voice,john,0.07124999910593033,0.013965851627290249,3.0,4.0,108.88148498535156,-32.10850524902344,1.4481315612792969,-14.614984512329102,-5.9771623611450195,14.26890754699707,12.363126754760742,-11.706496238708496,4.151233196258545,-0.2103862762451172,-5.952009201049805,-8.450518608093262
16503,voice,john,0.08124999701976776,0.01448100060224533,3.0,4.0,78.93997192382812,-18.16226577758789,-6.668981552124023,-6.8607587814331055,-0.8340215682983398,19.448837280273438,11.10775375366211,-7.871172904968262,-0.4711451530456543,4.118735313415527,-7.136517524719238,-4.4096174240112305
16504,voice,john,0.08250000327825546,0.014444203115999699,3.0,4.0,86.46160125732422,-35.576316833496094,-3.2577531337738037,-9.562127113342285,-5.084085941314697,24.48681640625,10.314663887023926,-9.91130256652832,3.76300048828125,2.665994644165039,-9.781968116760254,-4.7079010009765625
16505,voice,john,0.07750000059604645,0.014336436055600643,3.0,4.0,74.59272003173828,-27.464630126953125,-6.759710311889648,-6.56165885925293,-3.8879384994506836,18.029220581054688,7.452398300170898,-10.0925874710083,4.188043594360352,6.909661293029785,-6.3575615882873535,-2.298063278198242
16506,voice,john,0.07500000298023224,0.013706420548260212,3.0,4.0,103.09898376464844,-55.84186553955078,3.2567529678344727,-4.695583343505859,-7.556149482727051,24.522775650024414,9.728431701660156,-8.144838333129883,4.208237648010254,5.675848007202148,-5.26695442199707,-3.454195022583008
16507,voice,john,0.07500000298023224,0.013399026356637478,3.0,4.0,88.52369689941406,-42.193626403808594,-6.423465251922607,-1.8930554389953613,-5.200554370880127,18.226160049438477,10.331000328063965,-9.118192672729492,0.2715334892272949,6.732393264770508,-7.967637062072754,-6.655942916870117
16508,voice,john,0.07249999791383743,0.013039838522672653,3.0,4.0,80.48494720458984,-30.282472610473633,-11.705979347229004,-1.1679961681365967,-0.7423586845397949,14.111488342285156,9.308509826660156,-9.73954963684082,-2.773163318634033,4.058389663696289,-11.287256240844727,-8.733559608459473
16509,voice,john,0.07124999910593033,0.012579210102558136,3.0,4.0,96.92549133300781,-36.71294021606445,-6.129518508911133,-2.586184501647949,-1.5171122550964355,18.72896385192871,7.827476501464844,-7.987889289855957,0.718029260635376,4.251873016357422,-7.043355941772461,-6.610647201538086
16510,voice,john,0.07374999672174454,0.012131868861615658,3.0,4.0,104.37673950195312,-32.381168365478516,-8.525915145874023,-4.184380054473877,2.5362510681152344,12.650623321533203,9.834687232971191,-5.593717575073242,-2.585080146789551,8.377826690673828,-6.449229717254639,-12.042129516601562
16511,voice,john,0.07625000178813934,0.011847181245684624,3.0,4.0,90.70988464355469,-25.70933723449707,-11.713857650756836,-2.1148557662963867,0.948979377746582,13.994340896606445,8.113179206848145,-7.405097961425781,0.49491071701049805,5.340663909912109,-6.8185014724731445,-9.25919246673584
16512,voice,john,0.07750000059604645,0.011370804160833359,3.0,4.0,94.08122253417969,-27.55258560180664,-11.12678337097168,-2.094697952270508,0.7514500617980957,13.66739559173584,7.7584686279296875,-6.003305435180664,1.694467306137085,5.481084823608398,-7.360334396362305,-7.451125144958496
16513,voice,john,0.07500000298023224,0.010763679631054401,3.0,4.0,87.72221374511719,-19.83827018737793,-14.3788480758667,-0.34765005111694336,3.5338339805603027,7.325387954711914,4.4373273849487305,-0.9781150817871094,1.4535233974456787,2.960489273071289,-5.685772895812988,-6.101041793823242
16514,voice,john,0.07500000298023224,0.010329325683414936,3.0,4.0,79.57947540283203,-21.170822143554688,-11.806042671203613,2.585071325302124,4.1873555183410645,9.720826148986816,7.698258399963379,-1.7915959358215332,2.0275893211364746,4.088645935058594,-6.794165134429932,-9.011475563049316
16515,voice,john,0.07124999910593033,0.009960981085896492,3.0,4.0,80.3560791015625,-15.347667694091797,-10.532211303710938,-4.6621575355529785,3.6138715744018555,10.96901798248291,2.626354217529297,-1.2648372650146484,0.9658761024475098,1.0841865539550781,-4.88747501373291,-7.872086524963379
16516,voice,john,0.07000000029802322,0.009564013220369816,3.0,4.0,82.07174682617188,-15.887689590454102,-12.159982681274414,-3.076944351196289,4.484444618225098,7.131255149841309,2.3975162506103516,-1.2742805480957031,3.0077219009399414,0.04071998596191406,-7.660810947418213,-6.2096757888793945
16517,voice,john,0.06750000268220901,0.009191060438752174,3.0,4.0,96.20379638671875,-23.123443603515625,-11.653669357299805,0.5896849632263184,6.466347694396973,8.168291091918945,3.7406654357910156,-0.14548969268798828,3.083242416381836,1.363565444946289,-6.06125020980835,-8.591339111328125
16518,voice,john,0.06750000268220901,0.00888644065707922,3.0,4.0,108.51560974121094,-36.649192810058594,-2.410181999206543,-5.385978698730469,7.656019687652588,8.646897315979004,-1.7822208404541016,2.622791290283203,5.814382553100586,-5.026910781860352,-4.809743404388428,-4.060680389404297
16519,voice,john,0.07124999910593033,0.008661299012601376,3.0,4.0,102.07437133789062,-29.429763793945312,-7.290992259979248,2.8978190422058105,2.6787219047546387,5.9910359382629395,1.0519475936889648,2.5538902282714844,2.9551191329956055,-1.0850887298583984,-2.995421886444092,-10.20174503326416
16520,voice,john,0.07500000298023224,0.008389103226363659,3.0,4.0,76.10498046875,-15.488113403320312,-5.21379280090332,2.494070291519165,2.0201914310455322,-0.2441692352294922,0.9475789070129395,6.347221374511719,7.6588006019592285,-1.013803482055664,-9.571596145629883,-8.062941551208496
16521,voice,john,0.07874999940395355,0.008133694529533386,3.0,4.0,78.37838745117188,-14.272380828857422,-3.7123770713806152,3.965363025665283,-0.6893706321716309,-1.4919872283935547,2.0866446495056152,8.015677452087402,8.062143325805664,-2.50042724609375,-7.523178577423096,-5.671687126159668
16522,voice,john,0.07500000298023224,0.007901765406131744,3.0,4.0,101.33352661132812,-23.617794036865234,-2.1205520629882812,-0.382540225982666,-0.6434431076049805,-0.16547870635986328,-1.8172597885131836,9.995757102966309,9.277411460876465,-5.318815231323242,-7.238395690917969,-7.924470901489258
16523,voice,john,0.06750000268220901,0.007793623022735119,3.0,4.0,106.46366882324219,-29.89914894104004,2.4238500595092773,0.35066652297973633,1.2327513694763184,-5.631989002227783,-1.1994409561157227,12.225509643554688,7.358620643615723,-3.0057849884033203,-6.708459854125977,-10.289894104003906
16524,voice,john,0.05999999865889549,0.007776121608912945,3.0,4.0,101.20283508300781,-29.86994171142578,2.8942861557006836,4.813334941864014,-5.447615623474121,-6.148125171661377,0.13130664825439453,14.609588623046875,6.881354808807373,-4.532466888427734,-4.50846004486084,-10.655745506286621
16525,voice,john,0.057500001043081284,0.007768432144075632,3.0,4.0,103.67472076416016,-35.22361373901367,6.59458065032959,3.83052921295166,-0.41008853912353516,-9.288005828857422,-0.7219295501708984,13.51953411102295,3.841763973236084,-0.9601192474365234,-3.8964223861694336,-8.415675163269043
16526,voice,john,0.05624999850988388,0.008398718200623989,3.0,4.0,99.30547332763672,-30.083354949951172,11.876165390014648,8.60766887664795,-6.095942974090576,-14.749438285827637,-0.22055721282958984,10.784320831298828,9.6546630859375,-1.1630210876464844,-2.3805251121520996,-10.20811653137207
16527,voice,john,0.06750000268220901,0.008860491216182709,3.0,4.0,99.732666015625,-31.283998489379883,16.735191345214844,10.015310287475586,-10.632152557373047,-17.904163360595703,-5.208564758300781,8.890405654907227,6.206127643585205,-2.939228057861328,-2.8743600845336914,-11.292937278747559
16528,voice,john,0.07124999910593033,0.008764196187257767,3.0,4.0,98.62138366699219,-28.124530792236328,17.038658142089844,13.787154197692871,-12.40108871459961,-12.484421730041504,-5.428067207336426,7.847349166870117,7.2234787940979,-1.51263427734375,0.42346811294555664,-5.943833351135254
16529,voice,john,0.06875000149011612,0.008476345799863338,3.0,4.0,97.5323715209961,-29.60431480407715,25.223384857177734,12.125923156738281,-12.167677879333496,-14.735413551330566,-5.475576400756836,8.709736824035645,8.498014450073242,-1.7233333587646484,-0.12282609939575195,-0.7177467346191406
16530,voice,john,0.061250001192092896,0.008081462234258652,3.0,4.0,91.95166015625,-26.93891143798828,27.57668685913086,11.35232162475586,-13.2366361618042,-18.948471069335938,-10.643115997314453,10.336021423339844,9.229165077209473,-4.360513687133789,-0.7654581069946289,-7.047887802124023
16531,voice,john,0.05000000074505806,0.006988343317061663,3.0,4.0,95.55176544189453,-29.28403663635254,16.692974090576172,7.464560031890869,-6.726517677307129,-11.024311065673828,-8.850868225097656,6.6637678146362305,1.9508070945739746,-6.836475372314453,4.231599807739258,-1.5846986770629883
16532,voice,john,0.03750000149011612,0.0056364270858466625,3.0,4.0,93.75494384765625,-17.297138214111328,10.139541625976562,10.136372566223145,-0.5080323219299316,-10.690865516662598,-10.335423469543457,4.189294815063477,1.8322758674621582,-1.746694564819336,1.4723901748657227,-6.848371505737305
16533,voice,john,0.036249998956918716,0.004715042654424906,3.0,4.0,100.74220275878906,-16.794830322265625,19.66602325439453,10.757926940917969,7.684947967529297,-13.039275169372559,-5.330031394958496,-0.10702705383300781,0.8414363861083984,-10.635478973388672,0.9207816123962402,-4.19134521484375
16534,voice,john,0.03999999910593033,0.003768284572288394,3.0,4.0,86.45730590820312,-2.2795250415802,14.575401306152344,10.05457878112793,0.5910296440124512,-4.759390830993652,-3.724781036376953,-2.2297286987304688,-1.4044551849365234,-7.496807098388672,-6.628220081329346,-5.5891642570495605
16535,voice,john,0.04374999925494194,0.0028711194172501564,3.0,4.0,86.37562561035156,-5.516528129577637,21.775259017944336,10.251708984375,8.73910903930664,2.4487128257751465,-3.290403366088867,-4.463558197021484,-2.2921276092529297,-8.542289733886719,-2.8190507888793945,-5.800825119018555
16536,voice,john,0.0637499988079071,0.0021488305646926165,3.0,4.0,77.78802490234375,-0.6637272834777832,20.064498901367188,1.0912771224975586,4.061592102050781,0.4132966995239258,6.821169376373291,-1.7911438941955566,-3.447092056274414,-4.8542633056640625,-0.9169063568115234,-2.9872665405273438
16537,voice,john,0.08250000327825546,0.0017672971589490771,3.0,4.0,61.97938919067383,-6.319596767425537,16.033069610595703,-2.0905306339263916,-2.325068473815918,-5.449394702911377,2.6192703247070312,-4.81976842880249,-6.0270843505859375,-10.023624420166016,-2.9522218704223633,-0.038785457611083984
16538,voice,john,0.10499999672174454,0.0017017151694744825,3.0,4.0,56.63930892944336,-7.787104606628418,16.57999610900879,-4.635823726654053,1.3758268356323242,-7.665447235107422,-4.778489112854004,-6.915528774261475,-0.45944786071777344,-0.743896484375,-2.3419456481933594,4.496659278869629
16539,voice,john,0.10499999672174454,0.0017155829118564725,3.0,4.0,51.49598693847656,-8.726184844970703,21.506328582763672,-1.4790372848510742,-0.5898833274841309,-5.727214336395264,-0.035062313079833984,-4.486776828765869,0.3851470947265625,2.410449981689453,-0.6908683776855469,6.389597415924072
16540,voice,john,0.10125000029802322,0.0017297737067565322,3.0,4.0,49.644142150878906,-7.473484992980957,21.78663444519043,-10.001070022583008,-1.5597734451293945,-4.73430871963501,6.449098110198975,-0.019298553466796875,2.5879697799682617,4.333290100097656,1.8755645751953125,6.238116264343262
16541,voice,john,0.07500000298023224,0.0019138193456456065,3.0,4.0,39.444496154785156,-7.134965896606445,18.483354568481445,-6.420563697814941,-0.5726504325866699,-9.036457061767578,0.3340797424316406,-5.470455646514893,2.376018524169922,8.846721649169922,2.1467742919921875,2.8636560440063477
16542,voice,john,0.07124999910593033,0.0018741160165518522,3.0,4.0,44.55004119873047,-21.037073135375977,24.222166061401367,0.5052609443664551,-1.0833964347839355,-7.735952377319336,-1.3455991744995117,-8.173735618591309,1.3930435180664062,1.1787834167480469,1.5201091766357422,2.2283029556274414
16543,voice,john,0.04625000059604645,0.0021251237485557795,3.0,4.0,54.32585144042969,-12.963756561279297,16.529258728027344,0.564910888671875,3.5329208374023438,-4.541241645812988,4.763681411743164,0.38889074325561523,4.138763427734375,0.3239402770996094,-2.6766433715820312,-5.558995246887207
16544,voice,john,0.05000000074505806,0.002087133936583996,3.0,4.0,71.87686157226562,-13.248404502868652,17.292957305908203,-3.644594669342041,2.6041746139526367,0.9181919097900391,4.305717468261719,-2.7029242515563965,6.430785179138184,-7.238094329833984,-7.786338806152344,-9.563556671142578
16545,voice,john,0.057500001043081284,0.0019182688556611538,3.0,4.0,64.57864379882812,-15.549362182617188,7.272932052612305,0.47458410263061523,7.470885276794434,0.8689489364624023,2.989706039428711,1.7259912490844727,3.219559669494629,-0.9298477172851562,-7.012716293334961,1.631363868713379
16546,voice,john,0.06499999761581421,0.0017515976214781404,3.0,4.0,70.19923400878906,-20.14276123046875,12.820944786071777,5.72694730758667,9.38962173461914,-2.36661434173584,1.039255142211914,3.534965991973877,1.2180681228637695,-1.7678184509277344,1.91473388671875,0.8199625015258789
16547,voice,john,0.05249999836087227,0.001738348393701017,3.0,4.0,70.05950927734375,-16.389286041259766,8.942108154296875,6.106949806213379,12.237083435058594,-5.261501312255859,-0.3223896026611328,-0.2045917510986328,0.8664121627807617,-3.9664993286132812,-0.5886125564575195,2.2570900917053223
16548,voice,john,0.057500001043081284,0.0014318132307380438,3.0,4.0,65.19403076171875,-17.84261703491211,11.65749740600586,1.086911678314209,12.269366264343262,-3.21051025390625,1.8717403411865234,-0.6954879760742188,5.244718551635742,-4.094234466552734,2.317262649536133,-0.1636676788330078
16549,voice,john,0.05624999850988388,0.0014322538627311587,3.0,4.0,70.30862426757812,-13.124279022216797,16.539051055908203,1.7459523677825928,9.479363441467285,-10.271095275878906,-4.194126129150391,-2.390598773956299,0.2680644989013672,-1.62811279296875,4.695611000061035,-3.1922569274902344
16550,voice,john,0.0637499988079071,0.0014049885794520378,3.0,4.0,70.6495361328125,-15.032023429870605,10.013916015625,-2.436558723449707,7.724287509918213,-10.068225860595703,-1.7932939529418945,3.511775016784668,3.767435073852539,0.8269462585449219,4.77419376373291,-0.3797178268432617
16551,voice,john,0.06499999761581421,0.001275232178159058,3.0,4.0,71.14187622070312,-4.117734432220459,19.761615753173828,-0.13851165771484375,-2.513160228729248,-8.42074203491211,-1.3707141876220703,5.037166595458984,-3.533940315246582,-7.4516143798828125,-0.9555482864379883,0.3179960250854492
16552,voice,john,0.07249999791383743,0.0012334175407886505,3.0,4.0,69.50772094726562,-7.442703723907471,10.483108520507812,-4.226281642913818,3.458681106567383,-1.4198875427246094,-0.6764621734619141,-2.991726875305176,0.5108423233032227,-4.8099365234375,1.1290416717529297,8.382057189941406
16553,voice,john,0.07374999672174454,0.001149653340689838,3.0,4.0,63.308929443359375,-10.031786918640137,16.24566650390625,3.050320625305176,8.584336280822754,-2.5360565185546875,-3.9695215225219727,-3.7390379905700684,-0.33358192443847656,-5.182735443115234,0.17918777465820312,-0.5473966598510742
16554,voice,john,0.06750000268220901,0.0012762082042172551,3.0,4.0,71.1965103149414,-5.838761329650879,10.026243209838867,-3.684892177581787,5.984047889709473,-4.463542938232422,0.6676721572875977,0.6685304641723633,3.7117271423339844,-1.6666336059570312,3.049245834350586,1.977592945098877
16555,voice,john,0.057500001043081284,0.00137199682649225,3.0,4.0,69.57466125488281,-0.013383865356445312,9.575566291809082,-2.5974645614624023,2.0053677558898926,-5.958210468292236,-4.851504325866699,-4.683719158172607,-5.159889221191406,0.18903732299804688,6.123751640319824,1.3140192031860352
16556,voice,john,0.05999999865889549,0.0013232114724814892,3.0,4.0,70.10958862304688,-9.551314353942871,11.334695816040039,-6.891139030456543,7.815080642700195,-4.08244514465332,0.9560976028442383,-3.8765549659729004,0.6604633331298828,0.6154251098632812,7.850879669189453,-0.8872904777526855
16557,voice,john,0.05000000074505806,0.0013185320422053337,3.0,4.0,69.18629455566406,-12.635941505432129,10.346195220947266,-5.455602645874023,3.2373781204223633,-0.6138296127319336,0.6041278839111328,-4.812236309051514,-2.435300827026367,-1.3217887878417969,7.693439483642578,4.14675760269165
16558,voice,john,0.057500001043081284,0.0013018143363296986,3.0,4.0,70.44566345214844,-11.857465744018555,11.488202095031738,-1.077469825744629,5.317895412445068,-2.0123538970947266,-0.33745479583740234,0.015357494354248047,4.953462600708008,2.4568443298339844,11.12215805053711,4.351559638977051
16559,voice,john,0.0637499988079071,0.0012088736984878778,3.0,4.0,68.20164489746094,-1.2221570014953613,21.09449005126953,-2.1328048706054688,9.951107025146484,0.028364181518554688,4.1862592697143555,0.38167572021484375,-1.3674736022949219,-4.556682586669922,9.940231323242188,2.4976353645324707
16560,voice,john,0.0625,0.0011454198975116014,3.0,4.0,65.60983276367188,-7.06954288482666,12.584854125976562,-5.601199626922607,7.165289878845215,-4.673889636993408,-0.16936397552490234,-6.454412460327148,-2.466236114501953,-1.6746444702148438,5.427661895751953,1.9829492568969727
16561,voice,john,0.08124999701976776,0.001176352147012949,3.0,4.0,67.82513427734375,-13.003140449523926,19.027517318725586,1.6200451850891113,6.341421127319336,-3.316091537475586,-0.9323024749755859,-4.432596206665039,-3.0945796966552734,-4.859897613525391,1.7185134887695312,0.03750324249267578
16562,voice,john,0.10875000059604645,0.0011790350545197725,3.0,4.0,68.98030853271484,-15.047586441040039,11.078462600708008,-1.545304298400879,4.226038932800293,-5.033029556274414,3.7590980529785156,2.2799925804138184,1.637054443359375,-1.0166549682617188,7.609773635864258,3.9821624755859375
16563,voice,john,0.1237500011920929,0.0012937333667650819,3.0,4.0,62.62151336669922,-13.180404663085938,8.800270080566406,-4.585303783416748,-0.8317575454711914,-8.238903045654297,3.986821174621582,-2.099513530731201,5.121797561645508,1.1982536315917969,9.72059440612793,11.726465225219727
16564,voice,john,0.16500000655651093,0.001299217576161027,3.0,4.0,48.59931182861328,-0.4743170738220215,16.49193572998047,-1.2561039924621582,2.2050132751464844,-0.9250326156616211,11.242086410522461,-7.7237701416015625,-1.271322250366211,-2.4280548095703125,2.409250259399414,3.40140438079834
16565,voice,john,0.20250000059604645,0.001368905184790492,3.0,4.0,36.09267044067383,5.625720500946045,9.633096694946289,0.7264084815979004,3.4102964401245117,-9.62990665435791,7.718459606170654,-4.615446090698242,-3.017181396484375,-3.3098487854003906,1.1098203659057617,4.6203765869140625
16566,voice,john,0.2487500011920929,0.001386221731081605,3.0,4.0,22.842451095581055,7.830074310302734,13.612074851989746,3.334134101867676,7.34861946105957,-6.961516380310059,6.160033702850342,-7.019992828369141,-6.251699447631836,-0.3468666076660156,0.7045278549194336,9.18178939819336
16567,voice,john,0.30250000953674316,0.0014964928850531578,3.0,4.0,20.058719635009766,6.840135097503662,15.600883483886719,-5.3838324546813965,4.718722820281982,-8.054877281188965,11.590424537658691,-5.024806976318359,-1.587850570678711,1.8819313049316406,-0.6306734085083008,8.817432403564453
16568,voice,john,0.3412500023841858,0.001540663535706699,3.0,4.0,10.609325408935547,4.206902503967285,10.690978050231934,-7.149565696716309,8.304622650146484,-13.066383361816406,8.539837837219238,-6.053425312042236,-0.2787303924560547,-1.3546257019042969,-1.1877050399780273,4.350211143493652
16569,voice,john,0.3737500011920929,0.0016888980753719807,3.0,4.0,9.992507934570312,7.390493392944336,5.8058061599731445,-2.5591533184051514,15.222127914428711,-4.399458885192871,14.319721221923828,-7.718481540679932,0.9807281494140625,1.5219841003417969,-0.4031848907470703,7.179727077484131
16570,voice,john,0.42250001430511475,0.0017348028486594558,3.0,4.0,-0.9260978698730469,12.762580871582031,8.453510284423828,-1.9819977283477783,6.6473517417907715,-10.302630424499512,13.442499160766602,-0.3336440324783325,0.19152259826660156,0.168365478515625,2.28399658203125,11.602639198303223
16571,voice,john,0.4099999964237213,0.0018539890879765153,3.0,4.0,8.070549964904785,10.67521858215332,4.249284744262695,-4.441512107849121,1.5176889896392822,-13.295000076293945,11.499605178833008,-8.564542770385742,3.193256378173828,1.7932796478271484,-4.686402320861816,14.58555793762207
16572,voice,john,0.42375001311302185,0.0018730994779616594,3.0,4.0,8.35185432434082,3.551170825958252,4.727346897125244,-5.216967582702637,4.564333915710449,-15.530243873596191,13.133852005004883,-8.84308910369873,-1.4483718872070312,0.3123588562011719,-4.8225555419921875,2.6610116958618164
16573,voice,john,0.3824999928474426,0.0020132972858846188,3.0,4.0,1.0341472625732422,11.69588565826416,12.43531608581543,1.2141344547271729,14.90872573852539,-10.584064483642578,8.416497230529785,-10.640525817871094,-4.484607696533203,1.5349998474121094,-5.038059234619141,5.562104225158691
16574,voice,john,0.38624998927116394,0.0019842078909277916,3.0,4.0,-0.9250087738037109,10.293888092041016,7.939623832702637,-2.04555344581604,5.520665645599365,-13.145306587219238,11.458160400390625,-10.486539840698242,3.234569549560547,7.426689147949219,1.8786935806274414,8.749931335449219
16575,voice,john,0.3712500035762787,0.0019571182783693075,3.0,4.0,3.3306655883789062,15.105491638183594,8.581829071044922,-7.908132553100586,10.90904426574707,-6.627326011657715,8.627669334411621,-10.731927871704102,2.199239730834961,9.545578002929688,-1.069366455078125,8.65089225769043
16576,voice,john,0.4025000035762787,0.001967721851542592,3.0,4.0,0.13219261169433594,19.465782165527344,7.579645156860352,-1.734100341796875,14.677562713623047,-6.323105335235596,14.029379844665527,-10.647647857666016,-0.36017799377441406,5.276149749755859,4.440329551696777,8.387584686279297
