,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
15152,voice,christina,0.07124999910593033,0.0009642993099987507,3.0,4.0,60.20923614501953,-10.154455184936523,22.301673889160156,-6.155392646789551,-3.0582971572875977,-8.878314971923828,4.483478546142578,4.904766082763672,4.416553497314453,-0.7121086120605469,3.4364805221557617,-3.6340231895446777
15153,voice,christina,0.07374999672174454,0.0009481566376052797,3.0,4.0,56.202903747558594,-11.954458236694336,12.746712684631348,-6.904770851135254,1.7568092346191406,-3.7009763717651367,2.3012046813964844,-2.680148124694824,5.499776840209961,2.1621131896972656,5.7497711181640625,-2.2868170738220215
15154,voice,christina,0.07249999791383743,0.0009764814167283475,3.0,4.0,41.63782501220703,-5.9684038162231445,16.10232925415039,-1.4459419250488281,-1.9499807357788086,-7.17483377456665,2.7843685150146484,-9.963134765625,6.904510498046875,-2.4791412353515625,6.251497268676758,-1.389808177947998
15155,voice,christina,0.061250001192092896,0.0009804166620597243,3.0,4.0,54.966392517089844,-8.47810173034668,15.998265266418457,-1.5639138221740723,0.7670230865478516,-3.1549549102783203,5.488597869873047,0.5056328773498535,11.573722839355469,4.3835906982421875,7.9405517578125,2.8040761947631836
15156,voice,christina,0.057500001043081284,0.0008943479624576867,3.0,4.0,55.69658279418945,-8.344978332519531,17.399341583251953,0.17957019805908203,1.5449275970458984,0.31438350677490234,6.968234062194824,4.128170013427734,9.159233093261719,0.8494186401367188,-0.17395591735839844,-4.374867916107178
15157,voice,christina,0.061250001192092896,0.0008628598880022764,3.0,4.0,60.29057312011719,-11.446091651916504,16.674938201904297,-4.6786723136901855,-0.28067588806152344,-9.112529754638672,0.8693056106567383,0.6120767593383789,4.025566101074219,0.6688461303710938,2.0800399780273438,0.4367341995239258
15158,voice,christina,0.06499999761581421,0.0008792459266260266,3.0,4.0,55.057090759277344,-11.797611236572266,17.37145233154297,-5.9754319190979,-0.4712848663330078,-9.160130500793457,-1.9675607681274414,6.853078842163086,7.971879959106445,1.6066017150878906,7.587991714477539,1.114837884902954
15159,voice,christina,0.06875000149011612,0.0008574984385631979,3.0,4.0,53.62982940673828,-16.391101837158203,15.617704391479492,-4.231793403625488,-4.837032794952393,-8.600990295410156,4.725659370422363,7.311764717102051,4.633005142211914,-5.233604431152344,-1.9963159561157227,-2.0794177055358887
15160,voice,christina,0.07000000029802322,0.0009364857105538249,3.0,4.0,52.90605926513672,-11.169486999511719,17.539804458618164,-4.2845330238342285,-0.6599197387695312,-3.5252532958984375,7.405237197875977,-0.3556656837463379,0.727813720703125,1.3229293823242188,4.05204963684082,1.7885971069335938
15161,voice,christina,0.06875000149011612,0.0009833446238189936,3.0,4.0,65.22535705566406,-16.935073852539062,15.952664375305176,-1.1109552383422852,-1.0380992889404297,-5.4724626541137695,7.704236030578613,-1.7566719055175781,3.9232254028320312,-7.791156768798828,2.959622383117676,2.036806106567383
15162,voice,christina,0.08124999701976776,0.0009437120170332491,3.0,4.0,63.450172424316406,-12.64908218383789,12.84589958190918,-2.606227397918701,1.2847814559936523,-9.573491096496582,-1.0362615585327148,-2.6971492767333984,5.39837646484375,0.5525436401367188,4.711610794067383,-0.224853515625
15163,voice,christina,0.08375000208616257,0.000958459684625268,3.0,4.0,63.608116149902344,-12.142722129821777,18.428117752075195,-2.403810501098633,0.30876827239990234,-2.568922519683838,4.912284851074219,-6.8289008140563965,-3.7031021118164062,-3.3164138793945312,11.273748397827148,5.599299430847168
15164,voice,christina,0.08250000327825546,0.000945407897233963,3.0,4.0,66.0289535522461,-11.590198516845703,18.30731964111328,2.207052707672119,1.655374526977539,-1.2410907745361328,2.036618232727051,2.034727096557617,3.091707229614258,-5.368968963623047,6.215764045715332,2.077247142791748
15165,voice,christina,0.07999999821186066,0.0009031250374391675,3.0,4.0,58.324886322021484,-14.885751724243164,13.990863800048828,0.8065094947814941,3.851222515106201,-7.000339508056641,2.393526077270508,1.5789337158203125,2.29010009765625,0.5559158325195312,11.54526138305664,5.790655612945557
15166,voice,christina,0.08500000089406967,0.0008672229014337063,3.0,4.0,59.884674072265625,-19.225730895996094,11.373215675354004,-5.295042037963867,2.0416765213012695,-7.218977451324463,-2.5300865173339844,-3.8238821029663086,3.1307716369628906,-0.6291389465332031,6.629772186279297,-3.087636947631836
15167,voice,christina,0.0925000011920929,0.0008875803323462605,3.0,4.0,67.38055419921875,-14.043128967285156,18.357563018798828,-5.690438747406006,-12.31530475616455,-10.346357345581055,0.7316522598266602,0.20620250701904297,1.2205371856689453,-0.06611251831054688,5.350713729858398,4.421036243438721
15168,voice,christina,0.09375,0.0008712935377843678,3.0,4.0,62.04827880859375,-14.820416450500488,21.078025817871094,0.24947834014892578,-1.8654022216796875,-5.695592880249023,0.4110851287841797,-6.7287397384643555,3.898784637451172,-2.0391197204589844,2.5408458709716797,-5.119495868682861
15169,voice,christina,0.09875000268220901,0.0009267638670280576,3.0,4.0,61.070228576660156,-9.427591323852539,18.443824768066406,-6.252979278564453,-6.219672203063965,-11.44059944152832,4.345317840576172,0.9945192337036133,1.7758827209472656,-0.5424118041992188,5.714170455932617,3.667351722717285
15170,voice,christina,0.09125000238418579,0.0010889607947319746,3.0,4.0,56.13530731201172,-18.769573211669922,16.48196029663086,-2.674522876739502,-2.351268768310547,-9.749726295471191,9.804084777832031,4.913890838623047,3.2399978637695312,1.2358665466308594,-3.948385238647461,-5.230238914489746
15171,voice,christina,0.07999999821186066,0.0012394993100315332,3.0,4.0,51.97967529296875,-12.980171203613281,17.716442108154297,7.258329391479492,-0.9678215980529785,-7.035281181335449,3.2192115783691406,2.813912868499756,4.959281921386719,2.4022293090820312,2.9468488693237305,1.1408007144927979
15172,voice,christina,0.05874999985098839,0.0013389767846092582,3.0,4.0,54.04616928100586,-14.23110580444336,19.694793701171875,-3.964618682861328,-5.331413745880127,-6.253445148468018,5.2215986251831055,1.3981962203979492,6.846471786499023,1.8308677673339844,2.52121639251709,-5.321193695068359
15173,voice,christina,0.05999999865889549,0.0013202481204643846,3.0,4.0,54.990909576416016,-20.349924087524414,20.329925537109375,1.4893717765808105,-0.1958169937133789,-0.6274127960205078,8.642047882080078,4.189457893371582,4.907930374145508,4.798744201660156,8.266902923583984,-1.8561930656433105
15174,voice,christina,0.05624999850988388,0.0013462057104334235,3.0,4.0,56.349708557128906,-19.02141571044922,20.07711410522461,1.7496318817138672,-1.3405871391296387,-1.8170781135559082,7.192434310913086,4.770846366882324,8.030466079711914,8.452701568603516,7.541364669799805,1.989119052886963
15175,voice,christina,0.0637499988079071,0.0011981099378317595,3.0,4.0,53.874664306640625,-18.30312728881836,19.803449630737305,2.1227927207946777,0.4174313545227051,-6.499855995178223,4.3744049072265625,5.125798225402832,2.5525169372558594,-2.892711639404297,5.045224189758301,0.4209251403808594
15176,voice,christina,0.07874999940395355,0.0010907606920227408,3.0,4.0,59.239662170410156,-14.551994323730469,22.564926147460938,4.320063591003418,-0.1706085205078125,-8.846394538879395,2.3173141479492188,1.6506423950195312,4.229799270629883,-2.0089988708496094,6.599727630615234,9.26786994934082
15177,voice,christina,0.09000000357627869,0.0009642196237109601,3.0,4.0,59.167640686035156,-13.480857849121094,24.57317352294922,4.743261814117432,4.907245635986328,4.25425910949707,1.715010643005371,-6.653608798980713,-3.6040878295898438,-2.28167724609375,3.957744598388672,1.0414113998413086
15178,voice,christina,0.08124999701976776,0.0010153207695111632,3.0,4.0,62.99942398071289,-11.649959564208984,14.537827491760254,-0.4241981506347656,-4.45961332321167,-4.977484703063965,9.983663558959961,-0.8730082511901855,1.9500961303710938,-0.7945785522460938,6.264487266540527,3.4563345909118652
15179,voice,christina,0.07249999791383743,0.001029845094308257,3.0,4.0,59.382022857666016,-15.43327522277832,18.30499267578125,-0.7527551651000977,-1.404435157775879,-4.565419673919678,8.595043182373047,3.0506935119628906,4.481283187866211,-0.5395317077636719,8.915949821472168,1.2735786437988281
15180,voice,christina,0.07000000029802322,0.001078148139640689,3.0,4.0,61.00384521484375,-12.588410377502441,16.326873779296875,2.0397558212280273,1.5810117721557617,-6.722238540649414,5.924529075622559,3.456902503967285,5.669242858886719,-1.7679786682128906,3.370981216430664,-5.577651023864746
15181,voice,christina,0.0625,0.0010637695668265224,3.0,4.0,58.32683181762695,-13.663559913635254,12.037903785705566,-1.0174765586853027,-1.331709384918213,-3.015720844268799,5.383618354797363,2.691074848175049,9.947090148925781,1.4835700988769531,4.1277008056640625,0.5805468559265137
15182,voice,christina,0.05375000089406967,0.0010759236756712198,3.0,4.0,62.90650939941406,-12.066279411315918,20.57663917541504,-0.4787254333496094,-0.6322479248046875,-7.626469612121582,5.959856033325195,6.073350429534912,14.095401763916016,0.8490982055664062,1.7205142974853516,0.18038082122802734
15183,voice,christina,0.05874999985098839,0.0010820127790793777,3.0,4.0,63.886199951171875,-9.363809585571289,20.595287322998047,-3.0301942825317383,-0.2925868034362793,-7.501038551330566,-2.4205503463745117,3.7263689041137695,2.0531787872314453,3.3079147338867188,2.134946823120117,0.7671108245849609
15184,voice,christina,0.0625,0.0010013922583311796,3.0,4.0,63.24834442138672,-18.563373565673828,15.5337553024292,-1.9498977661132812,1.3544607162475586,-7.66865873336792,0.3832225799560547,1.4647836685180664,2.6786937713623047,2.0360374450683594,9.089200973510742,1.9614319801330566
15185,voice,christina,0.06624999642372131,0.0009705651318654418,3.0,4.0,62.36619186401367,-15.284126281738281,14.583560943603516,-1.988302230834961,2.6946115493774414,0.610783576965332,2.202564239501953,-2.787534236907959,0.8573570251464844,-1.9352073669433594,7.384407043457031,1.7004828453063965
15186,voice,christina,0.05624999850988388,0.0010433826828375459,3.0,4.0,56.101463317871094,-14.243109703063965,16.32482147216797,-4.371440887451172,-2.1273393630981445,-10.060440063476562,0.004058837890625,-0.22295093536376953,5.819705963134766,5.67822265625,7.171274185180664,-0.2972860336303711
15187,voice,christina,0.057500001043081284,0.0010431751143187284,3.0,4.0,64.11842346191406,-10.338061332702637,16.085708618164062,-7.5663299560546875,1.443145751953125,-9.49500846862793,2.779825210571289,10.340341567993164,9.077974319458008,8.95046615600586,10.753463745117188,-3.4484071731567383
15188,voice,christina,0.05874999985098839,0.0009813127107918262,3.0,4.0,59.27385711669922,-10.211533546447754,17.529674530029297,-3.445934295654297,5.342377662658691,-3.5162391662597656,5.178219795227051,6.8463521003723145,0.6824054718017578,4.408695220947266,11.39598274230957,-1.865799903869629
15189,voice,christina,0.061250001192092896,0.0009868391789495945,3.0,4.0,64.69827270507812,-11.10408878326416,10.647497177124023,-1.4541521072387695,7.2281389236450195,-10.778738021850586,-3.3459339141845703,3.192035675048828,3.1611404418945312,8.900920867919922,13.319835662841797,3.6487808227539062
15190,voice,christina,0.061250001192092896,0.0009924449259415269,3.0,4.0,67.41327667236328,-4.161863803863525,18.998729705810547,-1.4423704147338867,8.436125755310059,-6.747662544250488,0.4282832145690918,-0.16448974609375,4.186849594116211,0.07595062255859375,11.030454635620117,4.175358772277832
15191,voice,christina,0.06875000149011612,0.00100139866117388,3.0,4.0,52.76856231689453,-15.312891006469727,19.028324127197266,0.7786197662353516,6.247103214263916,-2.2244796752929688,3.023653984069824,-0.7197408676147461,3.8855037689208984,-3.671855926513672,0.42951202392578125,-4.926976680755615
15192,voice,christina,0.0625,0.0011791075812652707,3.0,4.0,50.88748550415039,-7.7793378829956055,14.947586059570312,2.662883758544922,4.114719390869141,3.05496883392334,5.667079925537109,1.7356657981872559,-0.06319808959960938,-1.7085380554199219,6.312884330749512,-0.32466697692871094
15193,voice,christina,0.04874999821186066,0.0014344881055876613,3.0,4.0,61.151493072509766,-7.979677200317383,14.539909362792969,-1.441183090209961,2.242971420288086,-3.8405466079711914,0.9064617156982422,1.3595094680786133,3.9022045135498047,-1.9622306823730469,3.605541229248047,-0.8709650039672852
15194,voice,christina,0.05249999836087227,0.001514054136350751,3.0,4.0,63.021827697753906,-13.754718780517578,13.70914077758789,-6.2190375328063965,2.2398242950439453,-1.970841884613037,2.6556339263916016,1.2369604110717773,5.850341796875,-0.9508934020996094,5.995067596435547,4.625250339508057
15195,voice,christina,0.038750000298023224,0.0015293345786631107,3.0,4.0,65.00727844238281,-15.522266387939453,21.680313110351562,0.7453022003173828,3.455341339111328,-5.593160152435303,6.860897064208984,5.394474983215332,3.862812042236328,-2.54193115234375,5.849109649658203,-2.576962947845459
15196,voice,christina,0.036249998956918716,0.0015078563010320067,3.0,4.0,62.5985107421875,-9.783245086669922,22.414623260498047,0.7495927810668945,6.875433921813965,1.530898094177246,7.373848915100098,6.940465927124023,3.003681182861328,-1.5193099975585938,1.9857826232910156,-3.704822063446045
15197,voice,christina,0.036249998956918716,0.0014984639128670096,3.0,4.0,62.84325408935547,-8.536540985107422,20.238243103027344,-1.9796686172485352,0.40340328216552734,-7.11228084564209,5.965649604797363,6.02113151550293,11.567928314208984,6.039009094238281,9.11557388305664,1.8741283416748047
15198,voice,christina,0.03125,0.0014420108636841178,3.0,4.0,54.52882766723633,-13.160802841186523,16.179325103759766,2.612881660461426,-0.6148171424865723,-1.4104623794555664,10.038749694824219,9.036924362182617,11.343538284301758,8.038734436035156,2.6512298583984375,2.670973777770996
15199,voice,christina,0.03125,0.0013895940501242876,3.0,4.0,56.297035217285156,-8.230798721313477,18.01828384399414,-2.89847469329834,1.3391733169555664,-5.838615417480469,4.6108293533325195,-1.442126750946045,2.1036853790283203,3.5340576171875,8.794086456298828,5.1420063972473145
15200,voice,christina,0.05624999850988388,0.0013540067011490464,3.0,4.0,59.85041809082031,-10.245445251464844,18.272138595581055,-3.1945013999938965,3.981860637664795,-4.801257610321045,1.9944353103637695,3.494004726409912,10.484710693359375,3.0421104431152344,9.939632415771484,2.347397804260254
15201,voice,christina,0.08749999850988388,0.0012817401438951492,3.0,4.0,59.2077751159668,-7.891695022583008,14.18140983581543,-3.057581901550293,2.9313716888427734,-3.553738594055176,11.134257316589355,2.368924617767334,6.135822296142578,-2.395122528076172,7.297198295593262,1.744339942932129
15202,voice,christina,0.11625000089406967,0.001104016904719174,3.0,4.0,46.55710220336914,-0.675776481628418,11.35147476196289,-0.28282642364501953,4.471273899078369,-1.7568438053131104,9.007817268371582,0.9440970420837402,9.480247497558594,0.00359344482421875,8.172396659851074,0.46772098541259766
15203,voice,christina,0.13750000298023224,0.0009522181353531778,3.0,4.0,39.49931335449219,4.562715530395508,8.678044319152832,5.126039505004883,6.318970680236816,2.2643980979919434,7.9834699630737305,-2.5737714767456055,11.97818374633789,1.0465850830078125,5.551887512207031,-5.829004287719727
15204,voice,christina,0.14124999940395355,0.0009113636915571988,3.0,4.0,27.909225463867188,-1.0827350616455078,-3.0028934478759766,5.977896690368652,3.1839656829833984,-1.947969913482666,9.22719669342041,-3.540323495864868,13.229799270629883,0.3410758972167969,3.1704750061035156,-2.519155502319336
15205,voice,christina,0.1287499964237213,0.0010094383032992482,3.0,4.0,25.984966278076172,0.48562026023864746,-1.682877540588379,9.969304084777832,-1.974654197692871,-4.017352104187012,11.804664611816406,-2.507277727127075,6.213335037231445,1.9073486328125e-05,2.5026702880859375,-2.497419834136963
15206,voice,christina,0.10499999672174454,0.0010632032062858343,3.0,4.0,25.913280487060547,8.33978271484375,-4.219199180603027,10.282608032226562,-3.252605438232422,-1.6516547203063965,12.876070022583008,0.27640438079833984,3.4893932342529297,1.3747749328613281,6.89570426940918,-3.446481466293335
15207,voice,christina,0.09749999642372131,0.0011023437837138772,3.0,4.0,29.69292449951172,16.44925880432129,1.6696038246154785,13.085042953491211,-2.412937641143799,-1.163273811340332,9.019797325134277,-3.5916967391967773,5.491830825805664,-0.8367195129394531,4.731817245483398,1.4515838623046875
15208,voice,christina,0.09624999761581421,0.0010015323059633374,3.0,4.0,32.50849914550781,10.827669143676758,-0.1258544921875,9.768577575683594,0.9469728469848633,-2.568988084793091,3.414203643798828,1.3019070625305176,4.756261825561523,3.7531089782714844,3.127429962158203,-0.5382882356643677
15209,voice,christina,0.10125000029802322,0.0010444604558870196,3.0,4.0,42.668701171875,0.6938016414642334,0.160797119140625,6.682406425476074,-6.607553482055664,-3.923370361328125,2.69681453704834,2.185117721557617,8.052131652832031,4.2031097412109375,3.0320425033569336,0.9847025871276855
15210,voice,christina,0.11249999701976776,0.0009696464985609055,3.0,4.0,40.43501663208008,0.847886323928833,7.847771644592285,9.675409317016602,0.06414222717285156,-5.278895854949951,-0.5408344268798828,-7.4579033851623535,1.1383819580078125,4.360507965087891,10.66535758972168,1.3790562152862549
15211,voice,christina,0.11999999731779099,0.0009085888159461319,3.0,4.0,37.16425323486328,5.426031112670898,6.9202094078063965,4.897407531738281,-9.990050315856934,-7.261915683746338,6.024395942687988,-6.658020496368408,6.396846771240234,-4.024139404296875,8.692087173461914,1.5337066650390625
15212,voice,christina,0.11124999821186066,0.0009258106001652777,3.0,4.0,35.479393005371094,2.9079337120056152,7.053109169006348,3.3204941749572754,-3.4063892364501953,-4.293512344360352,8.580263137817383,-4.248972415924072,11.188919067382812,5.041297912597656,6.7977094650268555,2.038128137588501
15213,voice,christina,0.12250000238418579,0.0009354471694678068,3.0,4.0,47.07320022583008,7.049897193908691,0.5521917343139648,3.9831535816192627,-5.710145950317383,-0.9336066246032715,7.506448745727539,-5.140667915344238,11.353044509887695,3.4375,5.466897010803223,-3.4427270889282227
15214,voice,christina,0.10875000059604645,0.0009458246058784425,3.0,4.0,39.59689712524414,7.549238204956055,0.10947799682617188,8.607549667358398,-1.534769058227539,-4.875064849853516,1.8305988311767578,-2.2197680473327637,12.075601577758789,-1.8332023620605469,0.9490814208984375,3.4921622276306152
15215,voice,christina,0.09375,0.0010283280862495303,3.0,4.0,36.380287170410156,2.184779405593872,-0.22556304931640625,-1.271162748336792,-2.016803741455078,-0.9550862312316895,2.5092267990112305,-2.3105661869049072,5.714199066162109,-3.021892547607422,1.7102241516113281,0.6392908096313477
15216,voice,christina,0.07874999940395355,0.0013216995866969228,3.0,4.0,39.40714645385742,2.7802000045776367,5.6439971923828125,10.360814094543457,3.3596692085266113,2.860279083251953,3.0422306060791016,-4.675185203552246,6.227294921875,-2.5922088623046875,5.5636444091796875,-4.71604585647583
15217,voice,christina,0.06750000268220901,0.0014334761071950197,3.0,4.0,35.897682189941406,3.1282029151916504,-1.1234130859375,5.692962646484375,0.614863395690918,-0.9065263271331787,6.106387138366699,-3.812957286834717,4.206201553344727,-6.554389953613281,4.15184211730957,-5.750123977661133
15218,voice,christina,0.05000000074505806,0.0014981779968366027,3.0,4.0,36.14791488647461,7.075751304626465,9.187433242797852,12.927656173706055,-3.8953733444213867,-6.559258460998535,0.41484546661376953,-1.2998027801513672,9.898460388183594,3.9225845336914062,10.553791046142578,-7.485106468200684
15219,voice,christina,0.04625000059604645,0.0015819696709513664,3.0,4.0,36.94800567626953,2.9205260276794434,8.322938919067383,12.263639450073242,4.403987407684326,3.870392322540283,9.815017700195312,6.402919769287109,11.799331665039062,-2.662799835205078,5.188714981079102,-6.315202713012695
15220,voice,christina,0.051249999552965164,0.0015679242787882686,3.0,4.0,37.78120803833008,6.067948818206787,7.5906982421875,12.669916152954102,-2.5775599479675293,-1.1440892219543457,9.891207695007324,4.050515651702881,11.61435317993164,-1.0868873596191406,2.6776294708251953,-4.462141513824463
15221,voice,christina,0.042500000447034836,0.0015307007124647498,3.0,4.0,39.53731918334961,5.701702117919922,4.363470077514648,12.031686782836914,-3.026005744934082,2.5450327396392822,12.3567533493042,3.1806068420410156,14.371015548706055,0.6254196166992188,6.620754241943359,-2.3456664085388184
15222,voice,christina,0.057500001043081284,0.0014005794655531645,3.0,4.0,40.218528747558594,8.025528907775879,4.968197822570801,7.938064098358154,-2.5710015296936035,0.9385957717895508,8.671813011169434,0.6320972442626953,13.527849197387695,1.4600830078125,12.14460563659668,0.3073410987854004
15223,voice,christina,0.061250001192092896,0.0013588365400210023,3.0,4.0,42.20249557495117,9.12282943725586,4.232760429382324,9.280447006225586,3.7358603477478027,6.915849685668945,11.429974555969238,-0.07097053527832031,6.634143829345703,0.07386016845703125,3.3629207611083984,-0.4022650718688965
15224,voice,christina,0.06750000268220901,0.0013143696123734117,3.0,4.0,38.33529281616211,4.605344295501709,1.2602908611297607,9.35440444946289,-2.384657382965088,-1.724076747894287,4.323888778686523,-1.4361639022827148,6.034048080444336,3.4791488647460938,8.093002319335938,3.504744529724121
15225,voice,christina,0.06875000149011612,0.0012399181723594666,3.0,4.0,38.05181121826172,9.159067153930664,7.5034332275390625,4.703474998474121,1.3099889755249023,-0.3593583106994629,8.726259231567383,3.2496471405029297,10.89399528503418,1.1280517578125,0.9111404418945312,-0.07425785064697266
15226,voice,christina,0.09749999642372131,0.0009955678833648562,3.0,4.0,39.03572463989258,0.8178737163543701,-0.6475229263305664,2.449831008911133,-5.397171497344971,-5.736238956451416,3.1439905166625977,0.8766870498657227,12.005815505981445,-0.2937965393066406,1.1177940368652344,-3.9264724254608154
15227,voice,christina,0.08749999850988388,0.000989821506664157,3.0,4.0,40.98766326904297,3.102858066558838,7.6667094230651855,4.24630069732666,-0.4328641891479492,-2.6097543239593506,5.017971038818359,4.410229206085205,4.124673843383789,-5.6519622802734375,8.339622497558594,-1.686018943786621
15228,voice,christina,0.08874999731779099,0.000968578620813787,3.0,4.0,36.930503845214844,-0.30158066749572754,4.906326770782471,5.807513236999512,1.683074951171875,0.12403583526611328,10.723061561584473,3.6460957527160645,8.095802307128906,2.9913558959960938,3.922605514526367,-1.0422134399414062
15229,voice,christina,0.09125000238418579,0.0009226963738910854,3.0,4.0,33.045745849609375,-0.7105283737182617,2.6512622833251953,3.366772413253784,-0.06735801696777344,-0.2571272850036621,8.5316801071167,-0.6392092704772949,6.005167007446289,4.111785888671875,5.239093780517578,-5.067877292633057
15230,voice,christina,0.08375000208616257,0.0009424924501217902,3.0,4.0,38.696022033691406,7.355084419250488,11.114583969116211,0.8210334777832031,-6.223485469818115,-1.173612356185913,8.794044494628906,4.610077381134033,6.746814727783203,-8.464630126953125,5.493194580078125,-2.638947010040283
15231,voice,christina,0.07124999910593033,0.00104135787114501,3.0,4.0,35.954734802246094,9.939443588256836,9.49450397491455,3.638171911239624,-8.357110977172852,-7.306950569152832,1.041290283203125,-4.866530895233154,4.744113922119141,-3.154521942138672,6.391090393066406,-1.7335877418518066
15232,voice,christina,0.07374999672174454,0.0010194338392466307,3.0,4.0,35.49656295776367,9.044746398925781,0.6537971496582031,3.4710612297058105,1.587005615234375,1.4484672546386719,6.512093544006348,-2.244149684906006,-0.09858131408691406,-6.543331146240234,1.9695987701416016,-3.9512128829956055
15233,voice,christina,0.06499999761581421,0.0010781638557091355,3.0,4.0,40.86372756958008,6.312384128570557,8.695781707763672,10.527485847473145,-1.8817338943481445,-6.492032527923584,5.745549201965332,-2.076786518096924,7.458992004394531,0.4766044616699219,1.4087715148925781,-0.5181112289428711
15234,voice,christina,0.07249999791383743,0.00095916329883039,3.0,4.0,40.285240173339844,8.222705841064453,8.755901336669922,6.56682825088501,-8.207849502563477,-5.859217166900635,4.193028450012207,-4.525853157043457,4.741737365722656,-0.623565673828125,6.47800350189209,-3.715817451477051
15235,voice,christina,0.07000000029802322,0.001036022906191647,3.0,4.0,40.30341339111328,8.560434341430664,6.485424041748047,5.328020095825195,-7.231778621673584,-8.765134811401367,5.676492691040039,0.872039794921875,5.522773742675781,-0.9128456115722656,6.248785972595215,-4.321826934814453
15236,voice,christina,0.061250001192092896,0.001093182247132063,3.0,4.0,37.36709213256836,6.4038496017456055,0.3143014907836914,3.7781972885131836,4.331280708312988,-9.738553047180176,1.016387939453125,-3.377412796020508,5.254169464111328,0.22039031982421875,2.8367786407470703,0.8848462104797363
15237,voice,christina,0.07750000059604645,0.0011151001090183854,3.0,4.0,41.07058334350586,6.82220983505249,-0.22971057891845703,1.1037096977233887,-0.5020627975463867,-7.033437728881836,2.294257164001465,-0.11340141296386719,3.4300785064697266,-3.3890151977539062,6.915081024169922,3.793814182281494
15238,voice,christina,0.07750000059604645,0.0010423260973766446,3.0,4.0,39.568199157714844,1.6991578340530396,-5.396824836730957,0.9109525680541992,-1.9630322456359863,-5.571225166320801,3.309504508972168,1.9379658699035645,8.722770690917969,8.304466247558594,9.422323226928711,-0.23444724082946777
15239,voice,christina,0.06750000268220901,0.0010937098413705826,3.0,4.0,36.76041030883789,5.855879783630371,0.4410886764526367,8.21672534942627,-0.8289079666137695,-3.8671135902404785,6.797005653381348,4.9356513023376465,2.765125274658203,-3.6722564697265625,3.1406497955322266,-1.886807918548584
15240,voice,christina,0.07999999821186066,0.0010242251446470618,3.0,4.0,40.41081619262695,3.736952781677246,6.709285736083984,2.1974267959594727,-5.33502721786499,-2.483341693878174,10.409577369689941,-0.434431791305542,5.76812744140625,-0.2890434265136719,5.73787784576416,0.5084986686706543
15241,voice,christina,0.07874999940395355,0.0009701542439870536,3.0,4.0,36.210140228271484,1.1037847995758057,3.575493812561035,4.254558086395264,-4.402460098266602,-0.6374931335449219,10.821050643920898,2.769672393798828,6.028436660766602,3.0246429443359375,7.900420188903809,-5.389394283294678
15242,voice,christina,0.0637499988079071,0.001143180183134973,3.0,4.0,41.113365173339844,8.912906646728516,0.5938353538513184,4.204282760620117,-1.1894044876098633,-5.1069416999816895,-0.39031982421875,-1.496988296508789,4.214818954467773,0.47735595703125,13.972557067871094,-2.8472213745117188
15243,voice,christina,0.07000000029802322,0.0011734311701729894,3.0,4.0,42.45124053955078,3.881040096282959,-2.279465675354004,0.06892156600952148,-4.20211124420166,-5.587993144989014,-4.7831268310546875,-5.741689682006836,1.9613933563232422,2.001811981201172,8.783267974853516,6.148598670959473
15244,voice,christina,0.0625,0.0012890561483800411,3.0,4.0,40.491634368896484,4.023182392120361,4.447506427764893,2.269951105117798,-5.804062366485596,-5.078906059265137,8.644547462463379,1.9983997344970703,6.690271377563477,0.7175254821777344,3.8489437103271484,3.595109462738037
15245,voice,christina,0.0625,0.0012922532623633742,3.0,4.0,39.26328659057617,10.64704704284668,7.380436420440674,4.5389556884765625,-1.3192815780639648,-6.01283597946167,4.570860862731934,-1.9154891967773438,4.052143096923828,-1.898590087890625,8.53117561340332,4.433385372161865
15246,voice,christina,0.07374999672174454,0.0012192502617835999,3.0,4.0,43.49171447753906,10.177148818969727,5.961104393005371,11.969144821166992,-5.568978786468506,-2.8719682693481445,5.878925323486328,-2.615579128265381,3.2901458740234375,-3.3238258361816406,4.848054885864258,4.990390777587891
15247,voice,christina,0.07374999672174454,0.0010904131922870874,3.0,4.0,37.94996643066406,5.291532516479492,4.407255172729492,0.7175962924957275,-2.7567849159240723,1.699195146560669,3.535220146179199,-4.152587890625,3.156278610229492,-3.3633079528808594,2.0767135620117188,8.560147285461426
15248,voice,christina,0.08624999970197678,0.0010694707743823528,3.0,4.0,40.547569274902344,12.331623077392578,8.734039306640625,9.82346248626709,-2.1714019775390625,-0.49628400802612305,4.793225288391113,-1.898909091949463,3.6677513122558594,1.3797454833984375,6.66424560546875,1.331167221069336
15249,voice,christina,0.11999999731779099,0.0008743925136514008,3.0,4.0,30.94918441772461,-0.06999969482421875,3.1771063804626465,8.838996887207031,-0.09900999069213867,-1.874211072921753,-0.8305606842041016,2.223458766937256,9.609659194946289,4.926277160644531,4.377546310424805,-2.5065903663635254
15250,voice,christina,0.13124999403953552,0.0008330236887559295,3.0,4.0,33.411048889160156,0.7215754985809326,4.777093887329102,9.437196731567383,-2.486074447631836,-4.739161014556885,5.673454284667969,-1.1210613250732422,2.483173370361328,-2.997772216796875,0.8994693756103516,2.3862719535827637
