,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
2175,voice,silence,0.029999999329447746,0.0016458377940580249,3.0,4.0,69.34260559082031,-4.14426326751709,21.478931427001953,4.202686309814453,12.912437438964844,1.7963285446166992,-2.056727409362793,1.6911935806274414,-0.4960918426513672,0.16040420532226562,5.256649971008301,3.1271133422851562
2176,voice,silence,0.038750000298023224,0.0013715431559830904,3.0,4.0,71.7763671875,-8.53925895690918,14.500960350036621,-2.879179000854492,6.74531364440918,-2.2317962646484375,2.292342185974121,-4.724610328674316,0.8705883026123047,1.7980117797851562,1.2759571075439453,-1.4269986152648926
2177,voice,silence,0.038750000298023224,0.0013874456053599715,3.0,4.0,77.82313537597656,-6.397314071655273,17.085412979125977,-6.0052690505981445,2.606747627258301,0.16755342483520508,-8.297530174255371,-4.373100280761719,9.668817520141602,10.012577056884766,6.896900177001953,-1.6520895957946777
2178,voice,silence,0.03750000149011612,0.0013104151003062725,3.0,4.0,70.50093078613281,-10.83151626586914,18.683032989501953,-5.492936611175537,4.456579208374023,2.332423686981201,-0.7910289764404297,-0.5755233764648438,0.9701614379882812,3.3355979919433594,9.304317474365234,0.9319109916687012
2179,voice,silence,0.04125000163912773,0.0014203354949131608,3.0,4.0,60.92009353637695,-2.725679397583008,16.308664321899414,-6.52979850769043,4.967034339904785,1.5467429161071777,0.05731487274169922,-2.024472713470459,-5.230649948120117,-4.474658966064453,3.6063404083251953,-2.6166067123413086
2180,voice,silence,0.04374999925494194,0.0015513390535488725,3.0,4.0,67.762451171875,-7.144659042358398,13.736590385437012,-1.7028379440307617,5.574270248413086,-2.7578444480895996,0.4243898391723633,-3.085721969604492,2.7587661743164062,-1.360809326171875,1.092299461364746,-4.221373558044434
2181,voice,silence,0.042500000447034836,0.0015428714687004685,3.0,4.0,78.21453094482422,-6.700286388397217,16.52898597717285,-1.8641865253448486,0.5783820152282715,-4.117646217346191,-2.8337478637695312,-4.129794120788574,0.7073421478271484,-0.5251045227050781,3.5682640075683594,-2.5669827461242676
2182,voice,silence,0.03375000134110451,0.0017313821008428931,3.0,4.0,72.40910339355469,-4.035478591918945,16.208995819091797,-1.422426700592041,2.861678123474121,-4.653362274169922,-0.011729240417480469,2.0584449768066406,7.001441955566406,-2.0206680297851562,4.712054252624512,-3.043447971343994
2183,voice,silence,0.042500000447034836,0.0016963090747594833,3.0,4.0,74.97474670410156,-0.796027660369873,19.493572235107422,1.4306092262268066,10.58980941772461,0.9718894958496094,-4.710082054138184,-7.397189140319824,-1.906778335571289,-2.8995323181152344,5.631463050842285,-0.7258410453796387
2184,voice,silence,0.04625000059604645,0.0016772751696407795,3.0,4.0,75.86558532714844,-5.838873863220215,18.576519012451172,4.869500637054443,12.167655944824219,0.052512168884277344,-5.429049491882324,-6.6007256507873535,-0.660430908203125,5.0067138671875,8.93508529663086,-2.27960205078125
2185,voice,silence,0.04874999821186066,0.0015810609329491854,3.0,4.0,70.46429443359375,-6.600028991699219,18.147441864013672,2.529104232788086,11.249714851379395,0.7289266586303711,-5.736647605895996,-1.7221317291259766,3.276630401611328,1.3222465515136719,11.272525787353516,-1.0108470916748047
2186,voice,silence,0.05249999836087227,0.0015560273313894868,3.0,4.0,71.76543426513672,-0.9380815029144287,21.493938446044922,3.563701629638672,11.118894577026367,-5.608885765075684,-5.913768768310547,-2.326587200164795,3.9859390258789062,0.7298355102539062,5.900209426879883,2.145111083984375
2187,voice,silence,0.05874999985098839,0.0014084081631153822,3.0,4.0,68.0295639038086,-6.2712178230285645,20.420230865478516,-1.9393744468688965,7.018135070800781,0.3148040771484375,1.5230369567871094,0.27936553955078125,3.079984664916992,1.2557754516601562,3.9277706146240234,-4.316749572753906
2188,voice,silence,0.05375000089406967,0.0014381317887455225,3.0,4.0,71.055908203125,-5.088525772094727,19.542646408081055,-1.2226924896240234,6.137781143188477,-1.9662389755249023,-1.7400894165039062,0.8407225608825684,0.7153511047363281,-3.969524383544922,3.911309242248535,-3.672285556793213
2189,voice,silence,0.04374999925494194,0.0016614628257229924,3.0,4.0,72.34437561035156,-4.576997756958008,20.681743621826172,3.9391160011291504,8.078444480895996,-2.1011714935302734,0.2596168518066406,-2.7872824668884277,-1.6125679016113281,-3.4909706115722656,4.560035705566406,0.3628225326538086
2190,voice,silence,0.03999999910593033,0.001624107244424522,3.0,4.0,70.16444396972656,-4.584367752075195,18.72235679626465,3.996673583984375,10.59687614440918,-3.9469099044799805,-5.436273574829102,-9.317946434020996,-0.9683990478515625,-9.368484497070312,-2.2840538024902344,-0.5939173698425293
2191,voice,silence,0.03999999910593033,0.0015739265363663435,3.0,4.0,71.91499328613281,-6.362638473510742,17.775665283203125,2.4761791229248047,8.867605209350586,1.3777618408203125,-0.5895280838012695,-3.621218681335449,-1.1641712188720703,-4.252262115478516,-0.2520580291748047,0.6363925933837891
2192,voice,silence,0.04374999925494194,0.0014444489497691393,3.0,4.0,70.8885498046875,3.9874448776245117,24.036680221557617,-0.5253190994262695,5.827528953552246,-5.789481163024902,0.6495590209960938,4.369176387786865,10.38730239868164,0.09586715698242188,1.1685867309570312,-3.563753128051758
2193,voice,silence,0.036249998956918716,0.0016308740014210343,3.0,4.0,71.01222229003906,0.6178884506225586,22.66286277770996,4.575506210327148,4.218497276306152,0.3901691436767578,-0.23762798309326172,-1.237928867340088,6.470703125,-2.7523422241210938,4.254909515380859,1.944911003112793
2194,voice,silence,0.038750000298023224,0.0014367727562785149,3.0,4.0,68.44371032714844,-3.5121822357177734,18.176300048828125,7.733673572540283,4.097660541534424,-0.8950271606445312,-0.8918972015380859,0.3500676155090332,4.057161331176758,1.1247520446777344,6.349656105041504,2.825852870941162
2195,voice,silence,0.036249998956918716,0.0014462985564023256,3.0,4.0,66.44100952148438,-8.37290096282959,20.59668731689453,0.48986053466796875,3.2925806045532227,-1.0047950744628906,1.7177104949951172,-5.118517875671387,5.039882659912109,3.4873619079589844,1.0698089599609375,-3.0636138916015625
2196,voice,silence,0.042500000447034836,0.001440750085748732,3.0,4.0,63.07829284667969,-10.511877059936523,13.059911727905273,2.167768955230713,9.760929107666016,1.006368637084961,2.9421815872192383,2.72713565826416,6.738494873046875,3.9932708740234375,4.729474067687988,0.4288010597229004
2197,voice,silence,0.029999999329447746,0.0015318976948037744,3.0,4.0,74.15604400634766,-3.64750337600708,20.39690399169922,1.6298942565917969,6.55909538269043,5.299698352813721,6.008221626281738,2.1161861419677734,3.1087589263916016,-0.028133392333984375,8.532081604003906,1.4743061065673828
2198,voice,silence,0.03375000134110451,0.0012436432298272848,3.0,4.0,73.63835906982422,-6.185576438903809,21.289525985717773,0.8366255760192871,3.096552848815918,-5.33463191986084,-4.667811393737793,-0.8521108627319336,2.9589099884033203,2.722637176513672,7.705942153930664,0.6080632209777832
2199,voice,silence,0.03999999910593033,0.0010509889107197523,3.0,4.0,66.33617401123047,-3.1397957801818848,16.254310607910156,3.661057949066162,5.019639015197754,-5.972540855407715,-3.9935216903686523,1.499288558959961,6.430057525634766,-0.006191253662109375,3.7524900436401367,-0.5151252746582031
2200,voice,silence,0.04625000059604645,0.0010478467447683215,3.0,4.0,63.140987396240234,-9.054402351379395,11.419127464294434,-2.350527763366699,6.782376289367676,4.19423246383667,3.120136260986328,4.867664337158203,7.189878463745117,5.087703704833984,10.173934936523438,0.20538091659545898
2201,voice,silence,0.03500000014901161,0.0011530835181474686,3.0,4.0,66.90560913085938,-14.67247200012207,14.988988876342773,-1.0461454391479492,8.84992504119873,4.092822074890137,5.900527000427246,2.800466537475586,3.3584556579589844,2.6444320678710938,3.8356285095214844,-1.0821037292480469
2202,voice,silence,0.04749999940395355,0.0010250278282910585,3.0,4.0,66.0556411743164,-7.7206830978393555,19.39189910888672,1.8511013984680176,8.462348937988281,-1.3225021362304688,-1.1989755630493164,-1.408864974975586,2.623502731323242,2.0522422790527344,5.8680267333984375,-2.1279664039611816
2203,voice,silence,0.04374999925494194,0.0011857557110488415,3.0,4.0,69.4184799194336,-9.80363941192627,16.337865829467773,-3.5328330993652344,2.3536834716796875,0.3168325424194336,-1.1673297882080078,4.518115043640137,5.546281814575195,3.2404708862304688,8.277259826660156,4.170953273773193
2204,voice,silence,0.036249998956918716,0.0014625368639826775,3.0,4.0,62.90326690673828,-8.035932540893555,10.833005905151367,-1.2553215026855469,5.81342887878418,2.0008363723754883,-1.3115253448486328,-2.068556785583496,2.2837390899658203,-4.086463928222656,1.9153881072998047,1.981442928314209
2205,voice,silence,0.026249999180436134,0.001997538609430194,3.0,4.0,61.22446060180664,-1.9394567012786865,24.64426040649414,2.657351016998291,8.178997039794922,2.203296661376953,3.6055688858032227,0.8688359260559082,6.153041839599609,1.2665252685546875,-1.545018196105957,-2.989396572113037
2206,voice,silence,0.03125,0.002043799264356494,3.0,4.0,64.80657196044922,-8.119791984558105,23.20574951171875,1.7328362464904785,2.5417070388793945,-3.8400840759277344,-3.4606056213378906,0.4707198143005371,4.866548538208008,0.25733184814453125,3.5685157775878906,-0.9883403778076172
2207,voice,silence,0.01875000074505806,0.0021927114576101303,3.0,4.0,67.52610778808594,-6.928667068481445,17.155197143554688,2.9572415351867676,2.625957489013672,0.08282184600830078,2.747616767883301,3.7745895385742188,1.4582958221435547,-1.1592903137207031,4.909311294555664,2.1780405044555664
2208,voice,silence,0.026249999180436134,0.002138512209057808,3.0,4.0,72.9756851196289,-5.649602890014648,18.196895599365234,1.4436287879943848,8.801257133483887,-0.19762134552001953,-2.482577323913574,2.2270021438598633,8.891555786132812,3.3236351013183594,9.345035552978516,6.970673561096191
2209,voice,silence,0.023749999701976776,0.0020130726043134928,3.0,4.0,69.15705108642578,-6.138895034790039,19.681804656982422,1.6602997779846191,3.3158645629882812,-2.8317441940307617,6.528814315795898,2.9955291748046875,7.3856964111328125,-2.517070770263672,5.2100419998168945,3.4443130493164062
2210,voice,silence,0.036249998956918716,0.0014600141439586878,3.0,4.0,67.4724349975586,-1.9362187385559082,28.699655532836914,4.3201704025268555,4.751845836639404,0.6153573989868164,0.5531015396118164,4.021393775939941,7.014108657836914,1.9439620971679688,6.342782974243164,-2.6097464561462402
2211,voice,silence,0.04125000163912773,0.0014065280556678772,3.0,4.0,63.428321838378906,-5.366848468780518,26.67540168762207,5.016215801239014,7.765298843383789,-5.432671546936035,-3.27239990234375,-0.14693212509155273,1.0476131439208984,1.7885208129882812,6.295419692993164,-2.8102359771728516
2212,voice,silence,0.05000000074505806,0.0013824908528476954,3.0,4.0,67.42631530761719,-6.511260986328125,21.241161346435547,2.834804058074951,7.661525726318359,-4.301633358001709,-2.88851261138916,2.260601043701172,4.027029037475586,1.7195396423339844,11.524932861328125,7.556817531585693
2213,voice,silence,0.04749999940395355,0.0013483845395967364,3.0,4.0,69.48583221435547,-5.638846397399902,20.224853515625,-1.4887290000915527,6.303084850311279,-3.3415112495422363,2.9059810638427734,1.1018023490905762,0.7927284240722656,-0.16113662719726562,5.2769975662231445,4.795712471008301
2214,voice,silence,0.05624999850988388,0.001248711603693664,3.0,4.0,64.82998657226562,-12.690754890441895,22.174514770507812,0.3748359680175781,5.823843955993652,-1.142263412475586,-1.9672832489013672,-3.59049654006958,1.3127803802490234,0.7146682739257812,6.8124237060546875,0.6520814895629883
2215,voice,silence,0.057500001043081284,0.0012674769386649132,3.0,4.0,66.3445053100586,-8.188399314880371,19.781253814697266,-1.4003329277038574,4.058295249938965,0.9500298500061035,0.11477088928222656,-0.39992618560791016,6.3409576416015625,5.253089904785156,7.311426162719727,2.6529669761657715
2216,voice,silence,0.04625000059604645,0.0014790273271501064,3.0,4.0,71.49195861816406,-7.031952857971191,16.826038360595703,4.983170032501221,9.89483642578125,-0.22919034957885742,0.013112068176269531,-2.674753189086914,5.073543548583984,4.030117034912109,6.135292053222656,1.428004264831543
2217,voice,silence,0.04874999821186066,0.0012950811069458723,3.0,4.0,61.63310241699219,-10.53618049621582,24.155014038085938,9.87921142578125,11.37110710144043,-0.8645849227905273,1.213958740234375,-5.260186195373535,4.284786224365234,1.9624366760253906,4.993377685546875,0.610938549041748
2218,voice,silence,0.04749999940395355,0.0013996767811477184,3.0,4.0,64.7142333984375,-13.84831428527832,16.40899085998535,1.8888683319091797,4.85300350189209,-6.489013195037842,-3.8536758422851562,-3.405583381652832,0.028173446655273438,-0.38005828857421875,5.096763610839844,-0.43240928649902344
2219,voice,silence,0.03999999910593033,0.0016553198220208287,3.0,4.0,67.42323303222656,-6.072126388549805,20.49372100830078,3.0075292587280273,6.163104057312012,-0.17206668853759766,-0.43253326416015625,-2.993473529815674,5.209798812866211,1.1945991516113281,5.718395233154297,3.0105724334716797
2220,voice,silence,0.03750000149011612,0.0016612245235592127,3.0,4.0,72.10021209716797,-4.394432544708252,13.227044105529785,-2.7559046745300293,4.519383430480957,-4.559350967407227,-0.3251056671142578,1.7001557350158691,3.998994827270508,3.163848876953125,5.8124284744262695,4.646275520324707
2221,voice,silence,0.036249998956918716,0.0015150578692555428,3.0,4.0,65.21685028076172,-11.872175216674805,17.815643310546875,5.359469890594482,12.44054126739502,2.698009490966797,1.895284652709961,-0.605072021484375,4.26153564453125,-0.6907730102539062,8.198331832885742,4.29417610168457
2222,voice,silence,0.036249998956918716,0.0015150578692555428,3.0,4.0,65.21685028076172,-11.872175216674805,17.815643310546875,5.359469890594482,12.44054126739502,2.698009490966797,1.895284652709961,-0.605072021484375,4.26153564453125,-0.6907730102539062,8.198331832885742,4.29417610168457
2223,voice,silence,0.03125,0.0017807461554184556,3.0,4.0,68.84468841552734,-5.708868026733398,22.91143798828125,5.998947620391846,12.697165489196777,6.8479485511779785,1.3987503051757812,-2.06099271774292,4.047677993774414,-1.5431709289550781,4.097969055175781,1.5625920295715332
2224,voice,silence,0.032499998807907104,0.001646846067160368,3.0,4.0,70.17051696777344,-3.341869354248047,15.385712623596191,5.300132751464844,7.13671875,2.3658814430236816,-4.9719133377075195,-3.0009450912475586,4.594398498535156,-4.381385803222656,6.548025131225586,0.10571861267089844
2225,voice,silence,0.026249999180436134,0.0016790191875770688,3.0,4.0,77.01976013183594,1.8353095054626465,17.31753158569336,4.361567497253418,1.733778953552246,2.3211870193481445,0.9091525077819824,-1.3911962509155273,-4.346399307250977,-1.6078147888183594,10.903411865234375,4.476158142089844
2226,voice,silence,0.04125000163912773,0.0015796702355146408,3.0,4.0,72.65733337402344,-0.14893531799316406,16.76512336730957,6.0515875816345215,12.082481384277344,2.019495964050293,-2.116164207458496,-2.387674331665039,6.381711959838867,-3.469654083251953,1.8459558486938477,3.5504021644592285
2227,voice,silence,0.04374999925494194,0.0015533349942415953,3.0,4.0,70.96221160888672,-1.9003534317016602,22.362945556640625,8.413856506347656,10.6764554977417,-4.9688262939453125,-2.1248722076416016,-1.0444211959838867,4.7287445068359375,-0.8041534423828125,6.455799102783203,8.184093475341797
2228,voice,silence,0.054999999701976776,0.0012216955656185746,3.0,4.0,70.69012451171875,-6.109795093536377,23.00432777404785,2.8218345642089844,11.587562561035156,-5.589596748352051,1.8953685760498047,1.939305305480957,8.347990036010742,0.19498825073242188,9.976249694824219,1.4987287521362305
2229,voice,silence,0.05624999850988388,0.0011683963239192963,3.0,4.0,66.65524291992188,-3.283827304840088,22.016239166259766,0.5070080757141113,10.019386291503906,-7.337319374084473,-4.377296447753906,-2.4450764656066895,5.173967361450195,-3.081043243408203,9.060367584228516,4.388589859008789
